time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2000-01-11 00:00:00+00:00,,-8.072186148677662e-12,-3.8152443010419645e-11,-9.423571298294853e-12,6.680680314508081e-14,-7.285237302312453e-09,-5.371776268248141e-08,8.840987384492341e-16,4.2476005351899104e-14,1.42436605130074e-15,1.0611092083126494e-13,0.0
2000-01-12 00:00:00+00:00,,-8.035636392400569e-12,-3.813591803458749e-11,-9.409588559716742e-12,6.6418225086462e-14,-7.28415061601595e-09,-5.3713709036173896e-08,8.802048221115877e-16,4.231554343037125e-14,1.4163709073116066e-15,1.058894657612712e-13,0.0
2000-01-13 00:00:00+00:00,,-7.98549854713615e-12,-3.811859855540334e-11,-9.388766673834592e-12,6.624475273886432e-14,-7.283190495144254e-09,-5.3705978331208826e-08,8.782182651524803e-16,4.2199316957480804e-14,1.4177850288170477e-15,1.0575573619955869e-13,0.0
2000-01-14 00:00:00+00:00,,-7.965705352275254e-12,-3.8100817639774576e-11,-9.378042613306103e-12,6.603571856000912e-14,-7.28240179270756e-09,-5.3735803362542356e-08,8.738314815186503e-16,4.2078753675900415e-14,1.4068896440165156e-15,1.0564501205269361e-13,0.0
2000-01-15 00:00:00+00:00,,-7.90234544467694e-12,-3.8081687109281503e-11,-9.342235318676728e-12,6.553698556066578e-14,-7.281381275703325e-09,-5.3745701222851494e-08,8.760858597077676e-16,4.185844379445136e-14,1.4289687224570014e-15,1.0548829062866083e-13,0.0
2000-01-16 00:00:00+00:00,,-7.877410529433249e-12,-3.806273005113603e-11,-9.319658759998628e-12,6.537392155392396e-14,-7.281055758312505e-09,-5.375312284172651e-08,8.749591470692418e-16,4.178688645106732e-14,1.4330806438994474e-15,1.0508286000252345e-13,0.0
2000-01-17 00:00:00+00:00,,-7.863244777528422e-12,-3.804448076016875e-11,-9.305132185610798e-12,6.581193923160811e-14,-7.2798744810143035e-09,-5.372830003125273e-08,8.724804110282205e-16,4.2005461609040395e-14,1.43018230891218e-15,6.559533596633624e-14,0.0
2000-01-18 00:00:00+00:00,,-7.838145930916252e-12,-3.80245904207932e-11,-9.277606460855736e-12,6.503998728479843e-14,-7.277733526933616e-09,-5.36912523330102e-08,8.7534338238994e-16,4.1573081782653176e-14,1.4522711282315593e-15,1.0480603608283359e-13,0.0
2000-01-19 00:00:00+00:00,,-7.82065818355493e-12,-3.8004009661474214e-11,-9.255689097098507e-12,6.482054476508736e-14,-7.275670288464653e-09,-5.367527577959663e-08,8.798746380808361e-16,4.142476292545716e-14,1.4801355475809103e-15,3.015192330296963e-14,0.0
2000-01-20 00:00:00+00:00,,-7.81180588965702e-12,-3.7983782785744324e-11,-9.242557240385363e-12,6.486391285198678e-14,-7.273750934899681e-09,-5.364391952866754e-08,8.875969315818352e-16,4.149892235405517e-14,1.5111416121316276e-15,1.0448066701087069e-13,0.0
2000-01-21 00:00:00+00:00,,-7.807107391122337e-12,-3.796345529605283e-11,-9.234405774771748e-12,6.48404940850611e-14,-7.271920399176679e-09,-5.361705035511477e-08,8.996309404217138e-16,4.1464661565404626e-14,1.5469132958018344e-15,1.0479198211217275e-13,0.0
2000-01-22 00:00:00+00:00,,-7.804482754503184e-12,-3.794319372585342e-11,-9.229298748858472e-12,6.489600523629235e-14,-7.270160029548833e-09,-5.359346744171489e-08,9.12246013863409e-16,4.148764665146132e-14,1.5797193053654671e-15,1.0485969731410805e-13,0.0
2000-01-23 00:00:00+00:00,,-7.80294058533304e-12,-3.7923900131353605e-11,-9.226151093111312e-12,6.515534639595089e-14,-7.268652790770602e-09,-5.3573256053596197e-08,9.252523106476171e-16,4.16012710391378e-14,1.6099373116378827e-15,1.0498873770142456e-13,0.0
2000-01-24 00:00:00+00:00,,-7.80196220129259e-12,-3.790650085488956e-11,-9.22416830417827e-12,6.574775446299697e-14,-7.267213053552268e-09,-5.355686027996853e-08,9.384103322085022e-16,4.1876224710080123e-14,1.6375363979165064e-15,1.0507689689057478e-13,0.0
2000-01-25 00:00:00+00:00,,-7.801154687514522e-12,-3.788696786855006e-11,-9.222770117056633e-12,6.488559689543649e-14,-7.265567258940564e-09,-5.3539018551873596e-08,9.514151466850527e-16,4.150195812013813e-14,1.6626583363408848e-15,1.0463866914871972e-13,0.0
2000-01-26 00:00:00+00:00,,-7.80045732867718e-12,-3.8574310412542445e-11,-9.221757905908401e-12,6.488126008674655e-14,-7.263988965888757e-09,-5.352215737275401e-08,9.585436700900265e-16,4.14963202688412e-14,1.6751673189059364e-15,1.0456925310462634e-13,0.0
2000-01-27 00:00:00+00:00,,-7.800261304924394e-12,-3.8552144115966414e-11,-9.220961667832928e-12,6.474855374083432e-14,-7.262488832537883e-09,-5.350551646188251e-08,9.703981079450873e-16,4.1366649689011936e-14,1.6960514456160832e-15,1.0461524360553046e-13,0.0
2000-01-28 00:00:00+00:00,,-7.799470271019349e-12,-3.85323231655299e-11,-9.220324156955506e-12,6.554912862499762e-14,-7.2612444945718835e-09,-5.349214760030918e-08,9.834444270360532e-16,4.177777915281844e-14,1.7181821930663515e-15,1.0501471789598274e-13,0.0
2000-01-29 00:00:00+00:00,,-7.798843168482783e-12,-3.851310242941608e-11,-9.219756902378862e-12,6.585270523329356e-14,-7.260055223667905e-09,-5.3480349038181885e-08,9.970457644657075e-16,4.1903112923957764e-14,1.740981673028477e-15,1.0509861481534238e-13,0.0
2000-01-30 00:00:00+00:00,,-7.798278515991353e-12,-3.849372556818942e-11,-9.219225209633475e-12,6.585964412719747e-14,-7.2589134703093805e-09,-5.34688169295805e-08,1.0117680441219345e-15,4.187102053965219e-14,1.7663893791934355e-15,1.0513438671077083e-13,0.0
2000-01-31 00:00:00+00:00,,-7.797770242012891e-12,-3.847523688538246e-11,-9.218738619698463e-12,6.575382599516288e-14,-7.257675793681528e-09,-5.345971842984909e-08,1.0289680010279988e-15,4.1859744837058344e-14,1.7984656698730086e-15,1.049593558225502e-13,0.0
2000-02-01 00:00:00+00:00,,-7.797228140926649e-12,-3.845529450430263e-11,-9.218229478358264e-12,6.548667857986246e-14,-7.25642612664501e-09,-5.3446790104771935e-08,1.0452747616911833e-15,4.1680200957294744e-14,1.832253602380746e-15,1.0488780525542973e-13,0.0
2000-02-02 00:00:00+00:00,,-7.79667996830824e-12,-3.843458884489337e-11,-9.217702122421567e-12,6.53938708738977e-14,-7.255108958048595e-09,-5.343756370734809e-08,1.0486719990843835e-15,4.167282838252184e-14,1.83879396728297e-15,1.0481583455996743e-13,0.0
2000-02-03 00:00:00+00:00,,-7.796130928328093e-12,-3.8413858899355446e-11,-9.217184307463988e-12,6.535830904264017e-14,-1.6807767400095486e-09,-5.3427982038556365e-08,1.0491645487432119e-15,4.163032765736041e-14,1.8398051128637547e-15,1.0473151073600237e-13,0.0
2000-02-04 00:00:00+00:00,,-7.795594898774016e-12,-3.8393555695792614e-11,-9.216680370294217e-12,6.523080686715588e-14,-3.16238785158518e-10,-5.341446041029485e-08,1.0489328852321378e-15,4.16086436139107e-14,1.839454864740065e-15,1.0455818068993983e-13,0.0
2000-02-05 00:00:00+00:00,,-7.795071012284271e-12,-3.837362719250059e-11,-9.216198984529633e-12,6.530453261488489e-14,-5.943779496364598e-11,-5.340760012018109e-08,1.0485325562854418e-15,4.164030231734728e-14,1.8388136607989936e-15,1.0467231329738466e-13,0.0
2000-02-06 00:00:00+00:00,,-7.794525441751077e-12,-3.835304296373465e-11,-9.215672495954674e-12,6.49827414100912e-14,-1.1108802246140304e-11,-5.3392707144439555e-08,1.0480487945934412e-15,4.1435604947182014e-14,1.8379494754345574e-15,1.0434481647865826e-13,0.0
2000-02-07 00:00:00+00:00,,-7.110419024403125e-12,-2.6368809913357438e-11,-9.215159885167523e-12,6.521519435587209e-14,-2.013497441694101e-12,-5.3383914178084524e-08,1.0475790089450703e-15,4.1529713695753756e-14,1.8370850783118843e-15,1.0437505216674345e-13,0.0
2000-02-08 00:00:00+00:00,,-1.1856656064943016e-12,6.034216394125333e-18,-9.21463946812473e-12,6.492549553538396e-14,-7.246399036375806e-09,-5.3369777930356577e-08,1.047068777473468e-15,4.1369685455094896e-14,1.836207340420292e-15,1.0419320435736332e-13,0.0
2000-02-09 00:00:00+00:00,,-1.9815893988629069e-13,5.834448967471326e-18,-2.188852181103651e-12,6.423854503889714e-14,-7.2447914334361485e-09,-5.3353165441194506e-08,1.046514923805082e-15,4.1109476933698375e-14,1.8352936036284415e-15,1.0395343982318173e-13,0.0
2000-02-10 00:00:00+00:00,,-3.304384625082632e-14,5.834426220004481e-18,-3.285471124759437e-13,6.45638056906428e-14,-7.2431571851439e-09,-5.333822272746147e-08,1.045979493103299e-15,4.121919819355391e-14,1.834351491232858e-15,1.0397473084334391e-13,0.0
2000-02-11 00:00:00+00:00,,-5.510859882307522e-15,5.83440967639223e-18,-4.931495953242569e-14,6.461324530970813e-14,-7.24170723387374e-09,-5.3323930160331656e-08,1.0454773084446955e-15,4.120315200140112e-14,1.8335112345491816e-15,1.0417020571877947e-13,0.0
2000-02-12 00:00:00+00:00,,-9.197253147876644e-16,5.834385688154466e-18,-7.402169257045548e-15,6.479105446599576e-14,-3.0256273042539306e-09,-5.331055774604465e-08,1.0481531914041903e-15,4.129292394128292e-14,1.8327181999523148e-15,1.042626204014567e-13,0.0
2000-02-13 00:00:00+00:00,,-1.5357820387952717e-16,5.8343687309519086e-18,-1.1110490935069663e-15,6.514580541683301e-14,-5.69335023570261e-10,-5.3302553482126314e-08,1.0453297129536365e-15,4.145251850107279e-14,1.8319713286510733e-15,1.0435588889334477e-13,0.0
2000-02-14 00:00:00+00:00,,-2.5548981996137556e-17,5.834351773749351e-18,-1.667507176447442e-16,6.501830324134872e-14,-1.0706982522812325e-10,-5.3289394230660037e-08,1.0442973915491703e-15,4.13766243489988e-14,1.8312032815261505e-15,1.0425751109871886e-13,0.0
2000-02-15 00:00:00+00:00,,-4.231006085741891e-18,5.834334816546794e-18,-2.5011362574453617e-17,6.461498003318411e-14,-7.2361636682671815e-09,-5.328297802975612e-08,1.043660952168427e-15,4.11597839145017e-14,1.8303685305566314e-15,1.0398239479745067e-13,0.0
2000-02-16 00:00:00+00:00,,-6.837926273785051e-19,5.834310001128417e-18,-3.7362602623871874e-18,6.461151058623216e-14,-7.234649768150803e-09,-5.326748819811655e-08,1.0431166276206978e-15,4.115935023363271e-14,1.82948274585204e-15,1.0385079975876524e-13,0.0
2000-02-17 00:00:00+00:00,,-9.148655702692846e-20,5.8342876672518784e-18,-5.428652977311746e-19,6.458375501061653e-14,-7.233064813760848e-09,-5.3257949161888973e-08,1.0425860673583614e-15,4.11749627449165e-14,1.828582138070872e-15,1.038456904560274e-13,0.0
2000-02-18 00:00:00+00:00,,-7.798249893053999e-12,-3.843893606192417e-11,-9.217716000209375e-12,6.477457459297398e-14,-7.231701015797398e-09,-5.324291407760029e-08,1.0421141641276223e-15,4.1220065555291896e-14,1.827795032704636e-15,1.0404798225262246e-13,0.0
2000-02-19 00:00:00+00:00,,-7.797631464134813e-12,-3.841967022299997e-11,-9.21723548180653e-12,6.540427921475356e-14,-7.230513965339469e-09,-5.323314411498359e-08,1.041710658807374e-15,4.1530581057491744e-14,1.827100889204361e-15,1.0427880211888105e-13,0.0
2000-02-20 00:00:00+00:00,,-7.797044260238195e-12,-3.839864884391808e-11,-9.216706391146356e-12,6.481534059465943e-14,-1.858233678042609e-09,-5.321901852539668e-08,1.0412436260160817e-15,4.1227004449195803e-14,1.826308066365731e-15,1.0392575201020188e-13,0.0
2000-02-21 00:00:00+00:00,,-7.80420866819398e-12,-3.8633162641188434e-11,-9.226612529555922e-12,6.43313527448619e-14,-3.496360145849309e-10,-5.32135686626134e-08,1.0407271476764934e-15,4.0980673715607097e-14,1.8254309637488492e-15,1.0374050251650557e-13,0.0
2000-02-22 00:00:00+00:00,,-7.940364511738185e-12,-4.2608704758917426e-11,-9.336503792312101e-12,6.440421113085293e-14,-7.226257370263056e-09,-5.320799800756504e-08,1.03081008593004e-15,4.095942335302638e-14,1.794336384255144e-15,1.0376647593480018e-13,0.0
2000-02-23 00:00:00+00:00,,-7.942892003842683e-12,-4.2556420193351485e-11,-9.350978324995651e-12,6.559249671189704e-14,-7.225044562630956e-09,-5.319939688774866e-08,1.0212295080218835e-15,4.1518437993159907e-14,1.764225527650556e-15,3.058631567963953e-14,0.0
2000-02-24 00:00:00+00:00,,-7.939516231958432e-12,-4.2502733971216955e-11,-9.349648659451315e-12,6.530019580619495e-14,-7.223750930762662e-09,-5.3189491922012166e-08,1.0158036267200092e-15,4.140915041417337e-14,1.7513745555330505e-15,2.909788227966996e-14,0.0
2000-02-25 00:00:00+00:00,,-7.937152671222414e-12,-4.245032103611379e-11,-9.348390984931232e-12,6.555606751890153e-14,-7.223183384752474e-09,-5.318019091760107e-08,1.0206356320467398e-15,4.1448181692382846e-14,1.7688087170490306e-15,2.923288577893514e-14,0.0
2000-02-26 00:00:00+00:00,,-7.935311262252664e-12,-4.239931669647312e-11,-9.347168004880668e-12,6.584142953069971e-14,-7.225812392874786e-09,-5.3166420599382036e-08,1.0141207840120518e-15,4.1567877612225246e-14,1.7507843853270511e-15,1.0390147943406536e-13,0.0
2000-02-27 00:00:00+00:00,,-7.93384715563894e-12,-4.234828807070379e-11,-9.346137579135938e-12,6.555173071021159e-14,-7.235745336231503e-09,-5.3299412883234254e-08,1.0064489948505327e-15,4.1432569181099055e-14,1.7311553496864984e-15,1.0391979567451679e-13,0.0
2000-02-28 00:00:00+00:00,,-7.932435958091233e-12,-4.2296246366424484e-11,-9.34555471204801e-12,6.514060124640508e-14,-7.231663268214561e-09,-5.343299491755715e-08,1.0001142471962546e-15,4.1242616960479594e-14,1.7165256083797589e-15,3.0177049688316984e-14,0.0
2000-02-29 00:00:00+00:00,,-7.931048179310451e-12,-4.224401037311587e-11,-9.344051574156076e-12,6.470692037741088e-14,-7.23311721628761e-09,-5.335483166390986e-08,9.940559499201367e-16,4.0939040352183653e-14,1.7033277762703528e-15,9.031011751143084e-14,0.0
2000-03-01 00:00:00+00:00,,-7.929734126277399e-12,-4.219377278125158e-11,-9.342904921938455e-12,6.503998728479843e-14,-7.22665971508718e-09,-5.330985075602257e-08,9.895922980463433e-16,4.114330404147992e-14,1.6948989514122253e-15,6.904577549895347e-14,0.0
2000-03-02 00:00:00+00:00,,-7.928392317668731e-12,-4.214313967243477e-11,-9.341422600728233e-12,6.487518855458063e-14,-7.221557574155213e-09,-5.3295643454021047e-08,9.86243976805847e-16,4.098197475821408e-14,1.6894925518681379e-15,2.949053964896274e-14,0.0
2000-03-03 00:00:00+00:00,,-7.92708173408263e-12,-4.209344678374194e-11,-9.340086863651731e-12,6.497580251618729e-14,-7.21762649646962e-09,-5.324774221548978e-08,9.84226767841961e-16,4.107174669809588e-14,1.6873609934563725e-15,8.006059194504839e-14,0.0
2000-03-04 00:00:00+00:00,,-7.925776354666958e-12,-4.2044173698130294e-11,-9.338805770364722e-12,6.472253288869467e-14,-7.214503217056745e-09,-5.31934247760546e-08,9.836794786789163e-16,4.088005975400044e-14,1.68857796804334e-15,1.0326777681677474e-13,0.0
2000-03-05 00:00:00+00:00,,-7.924497863465163e-12,-4.1995958793838994e-11,-9.337593198655014e-12,6.478931974251978e-14,-7.212014097035535e-09,-5.3180229997451534e-08,9.849601924951648e-16,4.0915621585257966e-14,1.6937601156146419e-15,3.0129778473596616e-14,0.0
2000-03-06 00:00:00+00:00,,4.273061193771355e-08,-4.633148725785574e-11,-9.343654322480077e-12,6.541728964082338e-14,-7.210127161982882e-09,-5.3147317657931126e-08,9.79270248671984e-16,4.12421832796106e-14,1.6811898290400328e-15,8.523794869800053e-14,0.0
2000-03-07 00:00:00+00:00,,3.366474388144525e-08,-4.815836271432339e-11,-9.342519813326788e-12,6.584750106286563e-14,-7.208841079631156e-09,-5.3128751176245714e-08,9.741980036255884e-16,4.150152443926913e-14,1.6710935139461168e-15,6.271003681612708e-14,0.0
2000-03-08 00:00:00+00:00,,2.6520728724221954e-08,-4.792801225339538e-11,-9.341550102903717e-12,6.55057605380982e-14,-7.207776153705936e-09,-5.3123709875535496e-08,9.695304285697436e-16,4.0334489220805736e-14,1.6624590718400433e-15,3.003395533033963e-14,0.0
2000-03-09 00:00:00+00:00,,2.089100625823903e-08,-4.770809788889885e-11,-9.340444216687782e-12,6.47502884643103e-14,-7.206839569562362e-09,-5.3113964781914547e-08,9.651378215844012e-16,3.9672692214720584e-14,-3.5451263452612736e-11,2.9146430820074787e-14,0.0
2000-03-10 00:00:00+00:00,,1.64548659142838e-08,-4.749918167124001e-11,-9.339218634552005e-12,6.445018130296631e-14,-7.213643460346475e-09,-5.310320361218146e-08,9.610315117352308e-16,3.941551945940702e-14,-3.5444674972850976e-11,2.905061106494959e-14,0.0
2000-03-11 00:00:00+00:00,,1.2959332273965174e-08,-4.729988969942589e-11,-9.338346936005326e-12,6.406333796782349e-14,-7.22215931503456e-09,-5.3091163465524005e-08,9.571830175393809e-16,3.9199980067516904e-14,-3.54373440314415e-11,2.8791252964632114e-14,0.0
2000-03-12 00:00:00+00:00,,1.0204527889356996e-08,-4.7106291090059926e-11,-9.344684748224807e-12,6.345445002775563e-14,-7.2271153506164865e-09,-5.3077126693779064e-08,9.5352065883369e-16,3.8863443713177404e-14,-3.5428458777797545e-11,2.859747893135464e-14,0.0
2000-03-13 00:00:00+00:00,,8.034140464019401e-09,-4.6921379975861655e-11,-9.363865585698683e-12,6.271545782698951e-14,-7.234998378180535e-09,-5.306070960386933e-08,9.467281957505395e-16,3.848830976149742e-14,-3.541759940883793e-11,2.7991885949451602e-14,0.0
2000-03-14 00:00:00+00:00,,6.323878753988765e-09,-4.6741659154303505e-11,-9.377018259093539e-12,6.214646852686911e-14,-7.2385715199629885e-09,-5.304230299429946e-08,9.415459423001192e-16,3.8205983515782194e-14,-3.540596635320803e-11,2.767929521653098e-14,0.0
2000-03-15 00:00:00+00:00,,4.9768820176154804e-09,-4.657055643897401e-11,-9.393255270828682e-12,6.272152935915543e-14,-7.248664779524461e-09,-5.302512917637614e-08,9.335410574320925e-16,3.853254521013483e-14,-3.5395252701020397e-11,2.7955687149417742e-14,0.0
2000-03-16 00:00:00+00:00,,3.915760604655816e-09,-4.640530668065246e-11,-9.389195150533158e-12,6.247259654035275e-14,-7.2446284526961335e-09,-5.3006843359071354e-08,9.259658300265605e-16,3.847269725021363e-14,-3.538305412553733e-11,2.75813426324446e-14,0.0
2000-03-17 00:00:00+00:00,,3.0800222372562303e-09,-4.624611804615597e-11,-9.386550564594032e-12,6.264346680273647e-14,-7.254581824156503e-09,-5.298881333715144e-08,9.18247348173824e-16,3.865050640650125e-14,-3.537251394569729e-11,2.7848366380934728e-14,0.0
2000-03-18 00:00:00+00:00,,2.4221300520821387e-09,-4.6094766892323946e-11,-9.383957152997446e-12,6.297913579533798e-14,-7.2516512794607024e-09,-5.2968012198562064e-08,9.10721566316588e-16,3.9028676124264194e-14,-3.53621437687579e-11,4.193118698396156e-14,0.0
2000-03-19 00:00:00+00:00,,1.9038404186488833e-09,-4.594678457148227e-11,-9.381341189995673e-12,6.244050415604718e-14,-7.248528000047827e-09,-5.309115280738297e-08,9.033022988524692e-16,3.8890331927055044e-14,-3.535064255211218e-11,4.246992026720603e-14,0.0
2000-03-20 00:00:00+00:00,,1.4958869698489252e-09,-4.580518950247914e-11,-9.378808493720747e-12,6.269637586875376e-14,-7.245482436246675e-09,-5.3216567152958305e-08,8.960580495710768e-16,3.9210388408372765e-14,-3.5339470932926886e-11,2.787051290437364e-14,0.0
2000-03-21 00:00:00+00:00,,1.1749382577974643e-09,-4.5670946191567197e-11,-9.371245966727226e-12,6.322720125240266e-14,-7.238019072985935e-09,-5.3196401950117433e-08,8.909858045246812e-16,3.9665753320816677e-14,-3.53298154620596e-11,2.7994867505425937e-14,0.0
2000-03-22 00:00:00+00:00,,9.227120179033932e-10,-4.5546698357323834e-11,-9.368343774351917e-12,6.461411267144612e-14,-7.2450343502339365e-09,-5.317454565556545e-08,8.858906895887098e-16,4.060293767871315e-14,-3.5322755137512374e-11,3.4109149424192686e-14,0.0
2000-03-23 00:00:00+00:00,,7.2403799622478e-10,-4.570947093052169e-11,-9.366763441265302e-12,6.437558819349931e-14,-7.248286859606878e-09,-5.324280394347625e-08,8.792155935083131e-16,4.0557401187468756e-14,-3.531522296817968e-11,2.8741427098542827e-14,0.0
2000-03-24 00:00:00+00:00,,5.687668114262578e-10,-4.558114996555673e-11,-9.360867116170457e-12,6.370771965524824e-14,-7.2409886975322024e-09,-5.322347718106357e-08,8.744976199921066e-16,4.026813604784962e-14,-3.5306525064671135e-11,2.8286592428723896e-14,0.0
2000-03-25 00:00:00+00:00,,4.464323632991096e-10,-4.545622211971079e-11,-9.360351035936354e-12,6.329398810622777e-14,-7.246913735770022e-09,-5.3196014704326444e-08,8.68354566481704e-16,4.0118516148046623e-14,-3.529713674121915e-11,3.298952433385301e-14,0.0
2000-03-26 00:00:00+00:00,,3.5004799059379366e-10,-4.5333712478390353e-11,-9.356576277652628e-12,6.298260524228994e-14,-7.241602872909425e-09,-5.322475971070162e-08,8.628948568014988e-16,4.0013565377750027e-14,-3.5287148203444474e-11,3.30636261642106e-14,0.0
2000-03-27 00:00:00+00:00,,2.741091797986428e-10,-4.521411717250956e-11,-9.350978324995651e-12,6.265907931402026e-14,-7.2408403717361125e-09,-5.326249663539784e-08,8.592290040849006e-16,3.9861777073602056e-14,-3.5276868232125835e-11,2.776659890240448e-14,0.0
2000-03-28 00:00:00+00:00,,2.1427899732362476e-10,-4.513434070929634e-11,-9.347815924098946e-12,6.27978571920984e-14,-7.243456945360549e-09,-5.3208392358783385e-08,8.541186954954378e-16,3.990731356484645e-14,-3.526641825790655e-11,4.613797611650004e-14,0.0
2000-03-29 00:00:00+00:00,,1.671403154768214e-10,-4.5207199095287365e-11,-9.34415739228811e-12,6.331307006446352e-14,-7.24395743390005e-09,-5.320508478234842e-08,8.498170386728068e-16,4.0057800826387435e-14,-3.5257401165278424e-11,4.294817539801654e-14,0.0
2000-03-30 00:00:00+00:00,,1.3000094056803135e-10,-4.509445594713668e-11,-9.33966012167664e-12,6.350822645551091e-14,-7.239073340770119e-09,-5.321444973560574e-08,8.469749254974134e-16,4.0199180789679545e-14,-3.5248401419885056e-11,2.839774517426029e-14,0.0
2000-03-31 00:00:00+00:00,,1.0074013845340346e-10,-4.49946885305863e-11,-9.33772850708614e-12,6.300255456226367e-14,-7.2364274572578324e-09,-5.31923518565236e-08,8.416010308426769e-16,3.993853858741403e-14,-3.523869390731349e-11,2.792459765212172e-14,0.0
2000-04-01 00:00:00+00:00,,7.768657939166701e-11,-4.5273798598977066e-11,-9.334371817160125e-12,6.275275438172301e-14,-7.231594878476244e-09,-5.3162686697305617e-08,8.374567633295576e-16,3.985700658404312e-14,-3.522830291369239e-11,3.2021938269413686e-14,0.0
2000-04-02 00:00:00+00:00,,5.952313641977014e-11,-4.5157065586831635e-11,-9.329580510919477e-12,6.330005963839369e-14,-7.223808662359943e-09,-5.320096718719469e-08,8.363490559927858e-16,4.013586338280639e-14,-3.521885214019527e-11,2.8169049666633417e-14,0.0
2000-04-03 00:00:00+00:00,,4.521317695238558e-11,-4.5042504448478127e-11,-9.327258583546882e-12,6.29401045171285e-14,-7.230559262438874e-09,-5.31784252189027e-08,8.319578254359827e-16,3.990948196919142e-14,-3.5208901766337064e-11,2.7806631373557614e-14,0.0
2000-04-04 00:00:00+00:00,,3.3939108468050705e-11,-4.4928061271320985e-11,-9.324522924625267e-12,6.216901993205681e-14,-7.234710608372552e-09,-5.310296913307866e-08,8.288151214434325e-16,3.9534348017511434e-14,-3.5197341569093155e-11,5.6139215997251524e-14,0.0
2000-04-05 00:00:00+00:00,,2.505694610133169e-11,-4.4814402189174984e-11,-9.322077831885878e-12,6.121492202026957e-14,-7.230115173229024e-09,-5.3134229460738425e-08,8.262816458981948e-16,3.8988343803447734e-14,-3.518422359016782e-11,4.053772630616993e-14,0.0
2000-04-06 00:00:00+00:00,,1.8059337011933074e-11,-4.469931022543783e-11,-9.319910294902645e-12,6.005959618526902e-14,-7.225786635700615e-09,-5.313942352813683e-08,8.223846590661146e-16,3.8416752418113376e-14,-3.516867005948221e-11,4.1841330340785035e-14,0.0
