PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,0.0012793961795978248,0.0031548123952234164,0.002355296746827662,0.004456846247194335,0.0024592679110355675,0.0041053720997297205,0.0033171851553771836,0.006959577847737819,0.003115697433356348,0.004733309769108018,0.006591025565285236
,-0.0006214293534867465,-0.00035177496221194815,0.00038130220491439104,-0.00030762162333530796,-0.0007832071860320866,-0.0006378516482072882,-0.0005370488904079349,-0.00030455669360662796,-0.0006130182692231263,-0.00036872330573078926,-0.000560996088097454
,-0.0011339772318024188,-0.0004012310863283908,-0.0009138472378253937,-0.0003764024958687884,-0.0011118977417936549,-0.000750404316931963,-0.00058887547806773,-0.000372218136852176,-0.000680940730268564,-0.00040972422984131285,-0.0006463174431701191
,-0.0008493506178558334,-0.00039665357365616116,0.00046839727825475166,-0.0004048465839154858,-0.0008963221631504901,-0.0008155303514011263,-0.0006362659435046672,-0.0003994777831008989,-0.0007370333176410782,-0.0004410936147283273,-0.0007007722524762656
,-0.002384011138929054,-0.0003702556968596671,-0.004256035201251507,-0.0004866247140515867,-0.0019862584304064512,-0.0009419755733688362,-0.0007487228531965951,-0.0004852948989491068,-0.0008528102542548766,-0.0005227042386422021,-0.0008754355367273092
,-0.0020450286101549864,-0.0003435206520476797,-0.0037529356777668,-0.0004574220714914645,-0.001579190226038918,-0.0008837878849590197,-0.0007041080197548342,-0.0004575893046832036,-0.0008081535015804775,-0.0004942619839871654,-0.0008267421580967493
,-0.000428221479523927,-0.0003200738160182848,-0.0011565446620807052,-0.0003865725731486691,-0.0005695311701856554,-0.0007950099316076376,-0.0006706034571985015,-0.00022291637060334324,-0.0007670757680493523,-0.0004209424400158923,-0.0005809681606478989
,-0.0008823363168630749,-0.0003011189522679203,0.0005910720210522413,-0.00041995285658202874,-0.0003647835983429104,-0.0008110454145935364,-0.0006573307134438624,-0.0004130783124720594,-0.0003409218638452671,-0.0004255724149935247,-0.0007259076519403607
,-0.0014783596561755985,-0.00028325018501385024,-0.0018202405190095305,-0.0004050788683027662,-0.00147771488991566,-0.0009772029443411157,-0.0006342460207236038,-0.00040237685956245883,-0.00024556331932146236,-0.0003938352593104166,-0.0007393588821287267
,-0.001349090351141058,-0.00026975161957287774,-0.0007306748302653432,-0.0004475649036841389,-0.0009690579609014094,-0.0008064046414801851,-0.0003191466772522518,-0.0004432845682122988,-0.0003028659157351399,-0.00037067862711204214,-0.0008265714204753749
,-0.001176335042241041,-0.0002575466027061681,0.0003900320962697962,-0.0004191378357685238,-0.0004432271095574855,-0.0008334337999472696,-0.0001347472376165542,-0.00047711522365645465,-0.00032119963045348975,-0.0003264322673732778,-0.0005353459710022435
,-0.001152659344370477,-0.00024199855952256044,-0.00029665674082934856,-0.0003848293454176144,-0.0007812933763489127,-0.0014043686969671398,-0.0001354048823033568,-0.00042131921620658375,-0.0002834032395835351,-0.0003214853752445049,-0.00044946961861569434
,-0.0014100288826739416,-0.0002305369848896177,-0.001954530947841704,-0.00035591590298800213,-0.0016336988774128258,-0.0001522169478258723,-0.0001318143281818492,-0.0004124597497909832,-0.0002749421281968978,-0.00030689261115668387,-0.00044428004912333563
,-0.0009672769084363781,-0.00021923641236232963,0.0005078908277624504,-0.00033082638644721385,-0.0002306863907233918,-9.951898586155195e-05,-0.00012540246329803377,-0.0003983730973571298,-0.00026027534324783133,-0.00028955056250268285,-0.00043165733603925567
,-0.000891826770384796,-0.00020850492130031206,0.0005396698834374547,-0.0003086868870152415,-0.00016338331624865532,-0.00047160044785405085,-0.00011305665481179533,-0.0003553607077932952,-0.00023521410513183127,-0.0002721371008389539,-0.00037523599894484505
,-0.001028150916681625,-0.00020234101421123807,0.00039500812999904156,-0.00028985330886222016,-0.0002487126621417701,-0.0005823271785629913,-0.00012525898144966074,-0.0003950002342509862,-0.00025975903084685115,-0.0002624694268638095,-0.0004245072996127419
,-0.0011041495708923321,-0.00019566559247086821,0.0005242838360572932,-0.0002732045381375059,-0.00033761322106329317,-0.0006540307369536267,-0.0001373008805055179,-0.0004574224203226507,-0.00028439856662831886,-0.00025487520327871493,-0.0005171194934519008
,-0.0014612992090405896,-0.0001899714060982216,-0.0016948896227404475,-0.0002581240059864598,-0.0015050506917759776,-0.000687083695156337,-0.0001455616826747919,-0.00047845925769962605,-0.00030571033286364013,-0.0002470505993121819,-0.0005343422089936212
,-0.0010762797464849427,-0.00018062403389451642,0.00028745224699378014,-0.0002441550116554225,-0.00027788319857791066,-0.0008489703905070201,-0.00013297589130662098,-0.0004531623385242156,-0.0002804911746849825,-0.00023497957681470086,-0.0005331681277311873
,-0.0014431136951316148,-0.00017553970319439394,-0.0023403100203722715,-0.00023194189654773822,-0.0018512083333916962,-0.0006119818427387755,-0.00014010777045545114,-0.0004841637300447843,-0.0002970320170270213,-0.00022853576978398848,-0.0005555427997023799
,-0.0012611380298039876,-0.00016931681582843527,-0.0009285577107220888,-0.000220564715471383,-0.0008779339259490371,-0.0005801635853382686,-0.00013480192393596724,-0.00046456180351306386,-0.0002858181381526492,-0.00021887621170879612,-0.0005280269469949417
,-0.0012779890894307755,-0.0001651775296297453,-0.0005658758454956114,-0.0002103231924071025,-0.00023462713579647243,-0.0005825072877010277,-0.0001376472017684678,-0.0004644904451795995,-0.0002849041413179876,-0.00021082071475042596,-0.0005242003389867023
,-0.0002712926216190681,-0.00015952247202603983,-0.0005953504587523639,-0.0002009287323581077,-0.0007656128145754337,-0.0005801728840119159,-0.00013597496848909426,-0.0004734918336071203,-0.00014615370764481384,-0.00020423196664687282,-0.000548863950825762
,-0.0015997088339645416,-0.00015659431211312302,-0.005412469385191798,-0.00019269668877086588,-0.0036358825745992362,-0.0009500281739747152,-0.00015448935574472177,-0.000558548987431351,-2.227542307053909e-06,-0.00020415917604425923,-0.0007489968265872449
,-0.0014041909089428373,-0.00015138842806342034,-0.002016882501720829,-0.00018458525792652836,-0.0015148512902669609,-0.0006311228208603423,-0.00011452386669253453,-0.0005075026085492595,-0.00026365465049948966,-0.0001640735977641583,-0.0005848001383128576
,-0.0012760141980834305,-0.0001399712167250433,-0.004668151144869626,-0.000176590349781236,-0.0031279850227292627,-0.0011573269875952974,-8.88424212041718e-05,-0.00035816939848309914,-0.00021293064652994076,-0.00017444140350555927,-0.00046631349687231705
,-0.0009154993640549947,-0.00013561110107260244,-0.0006161424098536372,-0.00016992675801841273,-0.0006069145165383816,-0.0021445352031150833,-0.00010166985451075449,-0.0003746526469594613,-9.638392443633848e-05,-0.00017298950528778657,-0.00043722844202420674
,-0.0009884416649583727,-0.0001322694022759252,-0.0012411018833518028,-0.00016368776738406865,-0.001137432875111699,-0.0004517224006886481,-8.867165462195712e-05,-0.00037655482206400137,-0.0001867937641328865,-0.00016095980691455125,-0.000415059199440293
,-0.0005920878902543336,-9.418297021945854e-05,-0.002725111560721416,-0.00015804804461527766,-0.00244024652056396,-0.0011958015529671684,-9.86935441612076e-05,-0.00040670675038967374,-0.00023392306078839908,-0.00016243668840812924,-0.0005282442216412164
,-0.0008880981949914712,-0.00012610554823550002,-0.001330802624579519,-0.00015237434874926237,-0.0013688908948097378,-0.0018997191364178434,-9.80867592588769e-05,-0.00036283664054348463,-0.00011763132542874644,-0.00015839520839350425,-0.00013056169700575992
,-0.0010964905995933805,-0.00012478577027466575,-0.0022825606865808368,-0.00014745824592932166,-0.0016717104299459606,-0.0012988166126888245,-6.992362227166788e-05,-0.0003856860176352228,-1.8182743506400811e-06,-0.00014386587303496926,-0.00014102902787271887
,-0.0010661807100404985,0.00010106169196044679,-0.003983811970101669,8.760944324759379e-05,-0.0030281766084954143,-0.0009690510487416759,-0.00010136904506045001,9.193290620146399e-05,-0.00021226210521874123,-0.00011190497030109451,0.00010516793554415926
,-0.0009315580100519583,3.7582431592353416e-05,-0.0008695066571817733,0.0001697093788779469,-0.0006130856927484274,-0.0015388493047794327,-0.00011765468271545937,-8.023003736923329e-05,-0.00024746436986156084,-0.00013004807422178438,-0.00025943872606148943
,-0.001056654564308701,-7.634461135674897e-05,-0.001967150230484549,-0.00015141361398818276,-0.0015516304702032357,-0.0010873609207919799,-4.262381147960258e-05,-0.0003602392915977859,-7.270129658110136e-05,-0.0001281418332123451,-0.00015033734416647349
,-0.0009459006996621611,-0.00012386097374583738,-0.003998836531536654,-0.00014639209718847468,-0.0030319273355416954,-0.0013027008753851987,-9.887589522890929e-05,-0.000335435314063659,-1.7287583329306244e-06,-0.0001431280908392122,-0.00014870274753775448
,-0.0009254812066501472,-0.00011973433182882465,-0.0017250710516236722,-0.00014161537147483472,-0.001398451699060388,-0.0014510862893075682,-0.0001072640333899665,-0.00031360432460481036,-0.0001986091728767292,-0.00014257239415727463,-8.569889723730739e-05
,-0.0009921367236529477,-0.00011613844014696229,-0.002023846609517932,-0.00013709072687273505,-0.0016194565105251968,-0.0009467336785746738,-6.932164644576241e-05,-0.0002941562425347044,-0.0002116611927416301,-0.00012291001851940297,-0.00011655318667180836
,-0.0011101771451649256,-0.00011451421392438821,-0.003628275342634879,-0.00013307903517034703,-0.0030840182153042406,-0.0010335165570722893,-9.356228485430453e-05,-0.0002780308594125813,-0.00017036767087041937,-0.00013296047126115047,-0.0001260975914192386
,-0.001147739921179891,-0.00011456175852470052,-0.0009531687392154709,-0.00012942686069106202,-0.001167748327134177,-0.0016078594926511869,-0.0001221167151005084,-0.00026454312908175126,-0.0002245909666740431,-0.00013854543616529714,-0.00011094101864728145
,0.003070872375246836,0.006731522137324197,0.004191628948319703,0.008321992405399214,0.004647972236853093,0.007225444249343127,0.00624749400930774,0.00980933243772597,0.006695134012174364,0.008805439372713539,0.010013258819526527
,-0.0010252280290572457,-0.00034849723260778283,-0.0008910731442028919,-8.442347132131545e-05,-0.0007638433048668958,-0.0002894754726476044,-0.0005756951104707985,8.188499123207293e-05,-0.000630763870199752,-0.0003815482259028613,3.0890027103048766e-05
,-0.001140151417615698,0.00036563324465532787,-0.0010451772780015745,-0.00019807361729817785,-0.0008787050819591968,-0.0004524469841271639,-0.0006527103067064803,-0.00030321295673729765,-0.000714415557480988,-0.0003523111217589303,-0.00032089234446175396
,-0.0011363111916580237,-0.0003650805378764277,-0.0012146801018388942,-0.0003910400586448759,-0.001250265195267275,-0.0006533655905514024,-0.0006580995210281692,-0.0003857234418092048,-0.0007214546043670111,-0.0004463424921539172,-0.0004408251552376896
,0.006516569035738939,0.010706792469136417,0.005402565438998863,0.013432269828626886,0.008039392851060256,0.01311196232563816,0.011341521366830103,0.01586159177531954,0.009577742303852332,0.012042094203934539,0.01503599199349992
,-0.000988509265880566,-0.00021237325836409582,-0.0006925571069587022,0.000937187143790652,-0.0005384262767620385,0.0007685377349844202,-0.0005164844715989311,0.0017965760198421776,-0.0005604986977854054,0.0003959778650823864,0.0016849345411174
,-0.0010056649443868082,-0.00036633847053157975,-0.0007078976195771247,-0.00036757823667343814,-0.0005582521844189614,-0.0005263984785415232,-0.0005297887627037298,-0.000387729624210742,-0.000573130633584995,-0.00039012565292839696,-0.0004058253834955394
,-0.0011879420092923449,-0.00042977089238231713,-0.000886041295659344,-0.00041350363745706886,-0.0006837515742787511,-0.0006180962083334916,-0.00060349200043356,-0.0004304241049286617,-0.0006514688885058278,-0.00043780009053406843,-0.0004526757693539413
,-0.0011433741019573063,-0.00043221501571810705,-0.0009165569208562374,-0.0004090756046757349,-0.000699954922311008,-0.000608487578574568,-0.0006010251006543406,-0.0004258973228186136,-0.0006596648728631749,-0.00044080420216374705,-0.0004502688825596124
,-0.0010032287705143972,-0.0004741332176513366,-0.0010435388612677343,-0.0004512844852406772,-0.0008441315840173047,-0.000691664376196562,-0.0006616663648623051,-0.0004706645928926889,-0.0007283073481192393,-0.0004874632498363951,-0.0005078058020599472
,-0.0011228614494029898,-0.000496207118558134,-0.0010509970597922802,-0.0004791705827180692,-0.0008556493849027902,-0.0007457809406332672,-0.0007010594464223613,-0.0004972520031447658,-0.0007545608188461728,-0.0005049111378179205,-0.0005365245524444617
,-0.0013266034438856877,-0.0005348327463436942,-0.0003691180027090013,-0.0005125995512358372,-0.0009603869111742824,-0.0008103254222078249,-0.0007506972510224631,-0.000529519368825504,-0.0008182158926963723,-0.0005503473100043621,-0.0005735728627769276
,-0.0012981132895626003,-0.0005448384822435223,-0.0010726431214515227,-0.0005369237779682123,-0.0010266522013248004,-0.0008564285818883648,-0.00077803605006589,-0.0005572309604815473,-0.0008593672427395849,-0.0005870005317234472,-0.0006100664468403155
,-0.0012596169508470448,-0.0005343306742969789,-0.0010643340065144002,-0.000529220557176302,-0.0010041191417258233,-0.000836612714920193,-0.0007633939125401695,-0.000552438660923471,-0.0008431754302549166,-0.0005785649958429673,-0.0006102568440837786
,-0.0015231081082551848,-0.0006632809130667002,-0.0013702307150002535,-0.0006216023776488555,-0.0012759139243131712,-0.0009401051793247461,-0.0009160716754512792,-0.000637843985531461,-0.001024474875312394,-0.0006899469595706975,-0.0007077006521285512
,-0.001717393861782243,-0.0007604514569699017,-0.0015626409889867438,-0.0007299503754829573,-0.0014673965517517096,-0.0011334742448525503,-0.0009100491613502747,-0.0007531248238485944,-0.0008685915998006531,-0.0007999291475639936,-0.0008547273246222176
,-0.0017866697962745093,-0.0007433421434642762,-0.0016429528768640012,-0.0007733105559637465,-0.0005235856515355408,-0.001208008819958195,-0.0011053770745702279,-0.0007922388110390699,-0.0011934358479939178,-0.0008065788306916843,-0.00089511872647563
,-0.0015184819276328199,-0.0005771135190570931,-0.0013529117859434336,-0.0006739015990504527,-0.0007304681639652699,-0.0010308697842447145,-0.0009798860141690784,-0.0006529427280952405,-0.0010595333534020313,-0.0007259295399295596,-0.0007523086787841748
,-0.0006685672997615836,0.00326095618947874,-0.0007771290697331974,0.0031473553608520888,-0.0006671262972355579,0.002792717859715845,0.0007019955326725835,0.0029596735985251144,-0.0007789138916019852,0.0006674073511021561,0.002564092319501634
,-0.0015318181055888128,-0.0006099130518707474,-0.0011850247637871514,-0.0005969513829207074,-0.0006879290173615188,-0.0009458533895667642,-0.0008572359532529866,-0.00045394394737741095,-0.0009264416083333654,-0.0006458998028904261,-0.0005090162012493238
,-0.0015837179053050932,-0.0006477178337086498,-0.001283494319068268,-0.0006449256575784545,-0.0007474262092728168,-0.0009580866899341345,-0.0009200519146459335,-0.0006732603821166805,-0.0009989017975016168,-0.000693420697672309,-0.0007609261301695369
,-0.001517811445729933,-0.0006853908917359153,-0.0013688492911517346,-0.0006874888521331002,-0.0008029605382350217,-0.0010293195227859542,-0.0009813155941964975,-0.0007158734148067225,-0.0010647043091438588,-0.0007400145044176298,-0.0008135562529787421
,-0.0013582208869706847,-0.0006779510335547245,-0.0013575503315905735,-0.0006991982607083003,-0.0008111733297937462,-0.0010461163183208555,-0.000986780245897294,-0.0007318227068111582,-0.0010738554398484479,-0.0007594806153523592,-0.0008357153928955086
,-0.0014185801392159192,-0.0006056266882933925,-0.002118582691764459,-0.0007021679340333264,-0.0019305158348288387,-0.0004642004059860483,-0.0009912103146766979,-0.0007337293081643992,-0.0010741381965289065,-0.0007617903496015543,-0.0008377349586226046
,-0.001559440160235681,-0.0005442973044410624,-0.0003293061672593467,-0.0007166554480804166,-0.0009414384257979691,-0.00047023154084571694,-0.0010210483767241435,-0.0007406528507036825,-0.0007497894216785816,-0.0007800359815259839,-0.0008586305812059436
,-0.0017219538076460594,-0.0004953683059258626,-0.002811331592965871,-0.000751123126430997,-0.002254753519082442,-0.0006852887017885223,-0.0010727171056097516,-0.0007757322175088177,-0.000320313291655161,-0.0008033354119634308,-0.0008887012663763016
,-0.0015566026831167826,-0.00045077953239563984,-0.001063021074514836,-0.0007276303136869444,-0.0007228706090245396,-0.0009373281936859712,-0.0010326798975765078,-0.0007589429341052778,-0.0003079380642354579,-0.0006976792365396278,-0.0008817953857942484
,-0.00169753541922546,-0.0004187693178102636,-0.0012211066205054522,-0.0007674273221418559,-0.0007885996310506016,-0.0010765831248136237,-0.00033142307383561033,-0.0007891822595933462,-0.00032539327507752347,-0.0006200771997910692,-0.0009082891047000885
,-0.0019096321948381956,-0.00039337126050448257,-0.001671120713581331,-0.0009026807429215467,-0.0011070046020904556,-0.0013000008038943633,-0.00017606672522282028,-0.0009264897078580248,-0.0003680717394480837,-0.0005632249332832018,-0.00107282124372432
,-0.0014234269401640631,-0.00035349104968113165,-0.0012034589890390635,-0.0006913632980207751,-0.0013012852286919951,-0.0009408356563653797,-0.00013200656749842623,-0.0007228981329223672,-0.00014455697923931865,-0.0004996185563905797,-0.0008394660690100864
,-0.0008627881907159463,-0.00032737552440109674,-0.0018856963724829257,-0.0005735442784633449,-0.0012478511198423803,-0.0007569990702978764,-0.00011383952748828246,-0.0005930772175606336,-0.00020752851367955572,-0.00045158591326188713,-0.0006725863131654929
,-0.0011123999865958467,-0.00030759494241261454,-0.0019145512487739325,-0.0005698932482616215,-0.0012292519095353782,-0.0007589639717554041,-1.870495947913761e-05,-0.0005878315361176334,-0.00023998095472510528,-0.00040798259158503214,-0.0006655685501832081
,-0.0011806092434198945,-0.0002886084000621181,-0.0011323898797854781,-0.0005361676014672412,-0.0007360233867075294,-0.0007279579222085886,-9.639092306064434e-05,-0.0005563482981330026,-0.0002299388522599699,-0.0003816764695447012,-0.0006351883930696689
,-0.0012589488478198518,-0.0002752891882448205,-0.0007105154800228775,-0.000571344507125815,-0.0003720575477927923,-0.0007778404542551375,-0.0001190917146151483,-0.0005896451920381907,-0.00025057105259040924,-0.0003615043346769653,-0.0006984074498177506
,-0.0014065550049053854,-0.0002647510800996045,-0.00107231289439369,-0.0006424092821042393,-0.0006777916423743591,-0.0008629515214840879,-0.0001348668931905593,-0.0006634408922145951,-0.00028445399131082905,-0.0003432727892622722,-0.0007698773333917494
,-0.0016033088939551021,-0.00025674881765277774,-0.0010922250075964257,-0.0006058951268759216,-0.0006436975411361345,-0.001157071179477498,-0.00015568681332096034,-0.0007548226522136048,-0.00032665762703411663,-0.00032838166816960557,-0.0008901125984339417
,-0.0014807808643126918,-0.00024162401828586866,-0.0011571114009711891,-0.000539203725582027,-0.0007907324034022167,-0.0010728163470048457,-0.00015149901974725275,-0.0007473611812844894,-0.0003145579344869809,-0.00030986135880864987,-0.0008932020064167135
,-0.0005027992285633331,-8.08939776106854e-05,-0.00034913999570562737,-0.00039590669123867883,-0.0004567225455502921,-0.0006353692515482176,-0.00012953102676315013,-0.0005575317666171031,-0.0002677674957326029,-0.00025942341366924637,-0.0006628034243549622
,-0.0012216320019433624,-0.00017289170477852167,-0.0036792623286601156,-0.00033919653421321527,-0.0033533782698214054,-0.0006251857412358577,-0.00013492545117349303,-0.0005275503763186862,-0.0002804315742350738,-0.0002772547372398293,-0.0006974493808229454
,-0.0015158344640440191,-0.00022018287774958054,-0.001243262318894267,-0.00041988682697358115,-0.0010404257918708026,-0.0008299325563789957,-0.00015698423395450623,-0.0007305773963359741,-0.00032572867358915403,-0.00026987674046452526,-0.000865706133488924
,-0.0015178709209067165,-0.00021049452780957933,-0.0030336042982526124,-0.0003859941255548449,-0.002783080213703215,-0.0024382137053180486,-0.00015688055178719808,-0.0007272606406480975,-0.0003275868167191831,-0.000258566727710581,-0.0008860009838826954
,-0.0012983744200028013,-0.00020091981951274318,-0.0014581831637769938,-0.00035664114703592986,-0.0014743265637662262,-0.0011555752134881914,-0.00015013151925352772,-0.0006783310327200809,-0.0003186053951198531,-0.00024689020878084086,-0.00080223003897845
,-0.00142545056723975,-0.000196470586790648,-0.002965485618915409,-0.0003321553950925704,-0.003970735764596611,-0.0008540416165560417,-0.00016588991963175588,-0.0007387183308100731,-0.0003515263347111386,-0.0002411290996979787,-0.0008385741457532285
,-0.001595978689238109,-0.00018998118819008036,-0.0019043993670493364,-0.00031042364008904144,-0.0017792659054975957,-0.0017686225764919072,-0.00017212382918627454,-0.000771346054865063,-0.00034167154668418576,-0.00023399383657644198,-0.0009776795850484632
,-0.0016533759358026145,-0.0001839807054192788,-0.0030131121893646196,-0.00029128671333289446,-0.003173967153998092,-0.0014435739285545424,-0.00017979693788894595,-0.0007688962793892529,-0.0003301228007486223,-0.0002276372585547534,-0.000898812570092591
,-0.0007168311112764059,-0.00017640734364265942,-0.0021932902454864234,-0.00027375741358781625,-0.002182825221098028,-0.002483387404936366,-9.679963848706519e-05,-0.0006671874324393201,-0.00022229161755182858,-0.00021096856513589085,-0.0009475431943428703
,-0.0014019076108979789,-0.00017031418576426982,-0.003325733181554824,-0.00025830108296887033,-0.003992253477917984,-0.001495371681812685,-0.00014952728116537543,-0.0005895628264624975,-0.0003171291380064112,-0.0002058810252016559,-0.0008610171644249931
,-0.0016938856047090667,-0.00016814667309958398,-0.0020125638257013634,-0.00024483434029498596,-0.002059545338852331,-0.001904219614516478,-0.00011458477868837073,-0.0005292436542987389,-0.00022001001033444822,-0.0001938562497534717,-0.0009169585100607947
,-0.00168483552579346,-0.00016246589138979584,-0.0022069786064093933,-0.00023229136118452232,-0.0028478538297349587,-0.0015963124897098169,-0.00016196375577565814,-0.0004790118158553014,-0.00034313622554416057,-0.0001961081516070078,-0.000883678547324962
,-0.0005651503064427743,-0.00016183723399360028,-0.002098475000821054,-0.00022145639358051028,-0.002252771235362161,-0.0018302064709132537,-0.00010115142592138842,-0.0004313714151606973,-0.00019207354109118668,-0.00018024063132940333,-0.0006062186439521611
,-0.0018048486917905393,-0.00016107796271391805,-0.0016509062115801498,-0.00021136867811932802,-0.0023537365268566646,-0.0017155658024421427,-0.0001983536867538483,-0.0003924009903730763,-0.00041372020006313903,-0.00019303493849265877,-0.0001782739709597081
,-0.002126948844306753,-0.0001586054586081853,-0.0018574335554149002,-0.0002023641038082502,-0.0018670832978386898,-0.0013103395649523009,-1.956733230889222e-05,-0.0003630668464058573,-2.9468893317119438e-05,-0.0001636462234262615,-9.168832184514031e-05
,-0.000458469920204152,-0.00015422726783181906,-0.0008257923800556455,-0.00019382539262835508,-0.0012672038938035257,-0.0016498004370077979,-0.00018158614791531288,-0.0003371399191500757,-0.00036963686824109665,-0.00019029741093463148,-0.0001638818794162944
,-0.0017027457560345738,-0.0001448701535814445,-0.001105574799112219,-0.00018540810185996293,-0.0013419306924333796,-0.0009110155333473813,-0.00011376202452961781,-0.0003141363568879285,-0.0002314261436378029,-0.0001476260068751287,-8.757742398302071e-05
