PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
,-0.0018189061341047363,-0.00018208265046126826,-0.001670198795181932,-0.00039394879010146155,-0.0031955055237631314,-0.0012954859557794407,-8.171199792907091e-05,-0.0003248688954045065,-0.0003788853762785038,-0.00029731387756484176,-5.0239998017787e-05
,-0.0016892870822573514,-0.00017521559531274988,-0.000682897503793356,-0.0003634762864148655,-0.0014527815073961392,-0.0019582202803576365,-0.00017839112953870612,-0.00030291084476630203,-0.00018883988246898298,-0.00029732265210936427,-7.36333204258699e-05
,-0.0016065570271450724,-0.00015367413849531886,-0.001559348551381845,-0.00027452760903834417,-0.0028890616122225765,-0.001229924768267665,-9.67073499843138e-05,-0.00015168424579314888,-0.00038420633202918,-0.00025106540794624744,-5.308451545715798e-05
,-0.0018122867260643716,-0.0001656221062091845,-0.0014558743946508912,-0.00031922349306157116,-0.0012865036478615366,-0.0018462164443917572,-0.00018512048792611313,-0.00027741374651668593,-2.5947305431373024e-05,-0.0002734289377861629,-7.473180448869243e-05
,-0.00030289502653602085,-0.00015981378628282528,-0.00030931353921914706,-0.00029894173570266247,-0.0015506385934713762,-0.0010406742148916237,-4.682589631370415e-05,-0.0002622856445668731,-0.0003812064837518392,-0.00024682468358182996,-0.00028460926841944456
,-5.033420369215946e-05,-0.00015673764643509003,-0.0011631654833763605,-0.00028120572332479554,-0.001142191495091538,-0.001856393093476072,-0.00017013181776605324,-0.0002506531382096,-0.00018683068674363312,-0.000253547695716099,-8.340181011590175e-05
,-0.0017436344075036914,-0.00015412617271692852,-0.0007748678540338005,-0.000265503581673876,-0.0010761115263449028,-0.0009316576615674421,-0.00011491488910700745,-0.00024101739472826011,-0.0002367910041698451,-0.0002255939064249451,-6.989123721723445e-05
,-0.0016117521134901835,-0.00015083724564135537,-0.0007700124347138626,-0.00025136691743998796,-0.00093455688420363,-0.0017907229994307272,-0.00011466311522306816,-0.0002316720474482281,-4.425566032750794e-06,-0.00024093892474303454,-0.00010252583160763606
,-0.0018574546906222622,-0.0001483272001578939,-0.000634386205717874,-0.0002386925901696202,-0.0007335424988923478,-0.0007525624714617152,-9.610423146488509e-05,-0.00022362116578733549,-0.00019770881097258552,-0.00020308728433099176,-6.383681466104463e-05
,-0.001874786479547197,-0.00014421422383037452,-0.0005651653606832951,-0.00022702320737799653,-0.0006078554520172474,-0.0007230134906421881,-8.535880265806567e-05,-0.00021451758584589697,-0.00017550789250719845,-0.00022873192917958216,-8.582224563724594e-05
,-0.001539506892001441,-0.00013444360320846727,-0.0005075893727735092,-0.0002157464566527878,-0.0005222863064773264,-0.0003849770982924383,-7.787988531239229e-05,-0.00019952424008806702,-0.0001600034622057933,-0.000184830869010413,-0.00021905148969381116
,-0.0015333550432359289,-0.0001270456488242644,-0.0004978320516357826,-0.0002055282655506474,-0.00048204072913904383,-0.001340072583843721,-7.581198154565406e-05,-0.00018638549954630435,-0.0001555635031422753,-0.00020153163217767966,-7.443385038641281e-05
,-0.00046861572268142027,-0.00012642956598440946,-0.00047739056745044195,-0.00019688262489570008,-0.00045534486116594053,-0.0008008706900000107,-7.425483213847894e-05,-0.0001811579013519804,-0.00015219345227990289,-0.00018479124475428977,-8.474192509311251e-05
,-3.425309037652369e-05,-0.00012906195679107668,-0.00040266595906146563,-0.00018933041538993223,-0.0003731503587687257,-0.0013283928274177015,-6.140150338327863e-05,-0.00018036095025308896,-0.00012582898254720476,-0.00019912258224008368,-6.12650292168837e-05
,-0.0014566093284429371,-0.00012118454560905434,-0.0003882549501037502,-0.00018134066148967065,-7.396908026180427e-05,-0.0004932565507260733,-5.99179581589164e-05,-0.00017008416762109846,-0.00012266142956107728,-0.00016071367118387548,-8.534332300769165e-05
,-0.0014913115832371204,-0.00011621003089246074,-0.0003498235573329289,-0.00017401267515637642,-0.0003226331199073229,-0.0010176555460930103,-5.271780785231009e-06,-0.00016095918363134842,-0.00011210742424694331,-0.00017965203558061537,-3.6475040796776445e-12
,-0.0003821826859535804,-0.00011766422163361767,-0.0003182138410338098,-0.00016800414667805796,-0.0002855892929858328,-0.0005965748923699721,-4.873574492648622e-05,-0.00015973263271007454,-2.1601069803978135e-06,-0.00015762516952195867,-0.00015563919441774487
,-0.001359455910673546,-0.00011236157915561762,-0.0003461653767840023,-0.0001617146146104531,-0.0003099590045678724,-0.0009434544394935074,-8.750155158998574e-06,-0.00015246511975419708,-0.00010950896654904341,-0.00017291238062983123,-0.00018856570750358514
,-0.0013215205429304433,-0.0001061837709173119,-0.00027097097965833594,-0.0001556415087069496,-0.00024619024867433836,-0.00035856281510859844,-4.236444475577e-05,-0.00014388789622898912,-8.649182573705616e-05,-0.00013800950994524144,-0.0001153431658167392
,-0.0006237043287029564,-0.00010739011087324002,-0.00023730753039408192,-0.00015075461374536303,-0.00021026217744690712,-0.0008511373912369891,-3.602579567406512e-05,-0.00014242348061088705,-7.350506420067404e-05,-0.00016331492560178293,-3.2619089334432356e-05
,-0.001479668158552272,-0.00010966350751218101,-0.00026299827303538637,-0.00014610232322009864,-0.00023216859250041466,-0.0001925667706927925,-4.0127217066395285e-05,-0.00014024639312992804,-2.257942431782567e-05,-0.00012522260808923522,-0.0001200777587655466
,-0.0017728976566360188,-0.0001113743811451684,-0.00021275951245734726,-0.00014192912516985956,-0.0001913747807300581,-0.0006906319179051934,-3.279061955771632e-05,-0.00014029226531420136,-6.681386122764366e-05,-0.00015017314527382539,-2.9279170121299103e-05
,-0.0005246620562360249,-0.00010881670533535726,-0.00017239429066589346,-0.0001376383631841449,-0.00015015253323369393,-0.0004844284924274689,-2.5370569747633007e-05,-0.00013733635023527313,-5.1653474092638874e-05,-0.00013643940973473908,-0.00012603980212588795
,-0.0016492266243375298,-0.00010932250587636361,-0.00020135033473552,-0.00013365859225089594,-0.00017028875884683714,-0.0004486590964916104,-2.9069609589158288e-05,-0.00013453942574415123,-5.915977700077235e-05,-0.00013212923334736328,-0.00014835461115580983
,-0.0019810787127170215,-0.0001130604735486429,-0.00016669621216218802,-0.00013035951932671708,-0.00014031738271835792,-0.0004426814313092109,-2.3638944921809506e-05,-0.00013578774178313324,-4.806454330985588e-05,-0.00012993318955697368,-0.00021656839453498833
,-0.001903164568432203,-0.00011443296183788476,-0.00014459431531587373,-0.00012700125323394929,-0.00011931303905132751,-0.0003890034525966257,-1.9840957803847654e-05,-0.00013496377596311504,-4.0302170864148223e-05,-0.00012495936148310263,-1.541371239992452e-05
,-0.0016926884317740587,-0.00011525361365727349,-0.00016048949235170605,-0.00012385582832497022,-0.0001294566649323592,-0.0003833868180436184,-2.1695729872162235e-05,-0.00013457191380439326,-4.406408550239327e-05,-0.00012269919126321003,-0.00014024404299561866
,-0.002096392961469462,-0.00011701411386022542,-0.00011224554964237889,-0.00012089480366039851,-9.006600546734855e-05,-0.0004446685517223159,-1.454944020392538e-05,-0.0001341121951554669,-2.9485613097901542e-05,-0.00012421165129950954,-8.948820332980979e-06
,-0.0014298313824951947,-0.00011643288585050371,-0.00013431448400682004,-0.00011795947676684904,-0.00010459765573256341,-0.0003363937928497762,-1.154242294964386e-05,-0.0001329793039985816,-3.488048559568968e-05,-0.00011634044275675262,-0.00012803031131625175
,-3.724065727439552e-05,-0.00011931916892304884,-5.0058530403263154e-05,-0.00011516683113432791,-3.4581478484008166e-05,-0.0002972618110561598,-7.671239993443414e-06,-0.00013169686280889442,-1.1406289990148477e-05,-0.00011230819290892909,-0.00010759779979707673
,-0.00207112669948728,-0.00011991881821520056,-0.00011445569324557018,-0.00011214982439211596,-8.764935819027819e-05,-0.0002796553519033296,-2.139407658230917e-05,-0.00012788609819835983,-3.4202525584843546e-05,-0.00010917937338720914,-0.00012666719339904375
,-0.0013586949672710347,-0.00011833573550897383,-7.531968877538256e-05,-0.00010936887237544823,-5.824532046294628e-05,-0.00026495083022837207,-1.7083374888313303e-05,-0.00012476604024413973,-2.4137340631322224e-05,-0.00010639849429306907,-0.00011157190601807088
,-0.0019298443542901111,-0.00011537988353554213,-0.00011045454959320196,-0.00010651517664372889,-8.41688955952602e-05,-0.0002358440933107886,-2.2071261636710804e-05,-0.00012009662259515609,-3.3988963325541285e-05,-0.00010266576436522164,-0.00022064009681344032
,-0.0014917559841993722,-0.00011691776385057157,-7.456219248180309e-05,-0.00010433995114178529,-5.3096067079594356e-05,-0.0002328759080683085,-1.649365222581179e-05,-0.00011968260605499383,-2.0829765086388327e-05,-0.00010103071967710696,-0.00011259934763074853
,-0.0021520663719840627,-0.00012017833268744213,-0.00011276017688358086,-0.00010249442327259217,-8.340922492588998e-05,-7.156595347623806e-05,-2.2008832843648657e-05,-0.00012121331837988693,-3.376896207890959e-05,-0.00010272798143666111,-0.00013151458188076504
,-0.0012746062894448684,-0.00012206320960985329,-7.662364954811349e-05,-0.00010063098457147035,-5.288128163871697e-05,-0.00020913011385914615,-1.646335382751024e-05,-0.00012198256899864647,-2.2470911082948797e-05,-9.727748617883554e-05,-0.0001553596302983351
,-0.0022394440069497534,-0.00012117256516325052,-0.00011334551313473169,-9.863972478951766e-05,-8.073660075003097e-05,-0.000196677754445318,-2.1533976271281494e-05,-0.00012127347326895689,-3.2809952916170414e-05,-9.510915939134967e-05,-0.00020232564202160574
,-0.0011872069514624606,-0.00011637431401929042,-7.488374981663151e-05,-9.611129159647902e-05,-5.154320792932765e-05,-0.00018660898558664485,-1.6264484894688847e-05,-0.00011572997846087675,-2.2081231624423818e-05,-9.254614712756045e-05,-0.00018929918223875575
,-0.0021402728119466197,-0.00011686984499788798,-0.00011224987398393365,-9.438976561648715e-05,-8.032614320985232e-05,-0.0001764240838895148,-2.1489024645747652e-05,-0.00011578777048271151,-3.274109040307758e-05,-9.077028346695809e-05,-4.8732490540714934e-05
,-0.001242454843292995,-0.00011964704807123153,-3.987728466062386e-05,-9.29667468674289e-05,-2.0355268028349194e-05,-0.00016693684801794006,-1.0588834967045768e-05,-0.00011735304633475618,-1.053240750930641e-05,-8.931336809635901e-05,-0.00019729254199774005
,-0.0023097876243360904,-0.00012094320177744033,-0.0001138081840282659,-9.142821180718741e-05,-7.982983987619985e-05,-0.00015928471503912078,-2.138860918108644e-05,-0.00011740139143512353,-3.255072937460683e-05,-8.777323001259339e-05,-0.00019302487271488644
,-0.0010762507625092788,-0.0001192660836075686,-3.9885856205462786e-05,-8.948274401987533e-05,-2.0886655774043916e-05,-0.0001509412264653065,-1.122904286128372e-05,-0.00011387494578229965,-1.1191728367274285e-05,-8.574264141307004e-05,-0.00016279904957627878
,-0.0022576548999775348,-0.00011425605752825481,-0.00014802195590906753,-8.742909451007191e-05,-0.00010815538234076882,-0.00014196776757557927,-2.713963284860406e-05,-0.00010813895284949625,-4.3585422535638053e-05,-8.357515587558699e-05,-0.00017357227261527441
,-0.0011692259384080694,-0.00010929378537639055,-3.6877215001844934e-05,-8.544029298374056e-05,-1.985794141778907e-05,-0.00013474319027295678,-1.1011608895970977e-05,-0.00010063263925985669,-1.0878884863224983e-05,-8.158708134450191e-05,-0.0001818423879740294
,-0.0021988051022967525,-0.0001087452855534389,-0.00014696393345801136,-8.391358505124535e-05,-0.00010675646844615638,-0.00013389071492042603,-2.723376175067186e-05,-9.53091842390641e-05,-4.365568786356567e-05,-8.042543985993186e-05,-0.0001670679084782023
,-0.0012282538914477614,-0.00011078047645871406,-3.788166232601871e-05,-6.489133995172924e-05,-1.9362722656901532e-05,-0.0001176457518070606,-1.0946799559059112e-05,-7.676399950890641e-05,-1.0720991272351182e-05,-6.185601247787253e-05,-0.00017515030413051136
,-0.0023721390533147924,-0.00011143135640028206,-0.00011173867252455786,-8.199247534509863e-05,-7.850673494158578e-05,-5.032449805497663e-05,-2.202609627082342e-05,-9.386297600353131e-05,-3.28784247600215e-05,-7.861720288102744e-05,-0.00016136759586515836
,-0.0010561110723539269,-0.00010843698794281691,-7.384159627597678e-05,-8.040468597361359e-05,-4.849350449298573e-05,-0.0001074551546302871,-1.627243809665651e-05,-9.017402961920026e-05,-2.1567201278066377e-05,-7.651002483350297e-05,-0.00017169068451039493
,-0.002432083767869825,-0.00010965183281418274,-0.00011148006681183337,-7.906589991848678e-05,-7.81247891722403e-05,-0.00010696567722590089,-2.2181756226432627e-05,-8.826255262373174e-05,-3.295519146561451e-05,-7.541367531604772e-05,-0.00016999213403323665
,-0.000996904216513661,-0.00010871462222645893,-7.414931472398594e-05,-7.766987220730687e-05,-4.7250035170032234e-05,-0.00010269649328975561,-1.6350779914878384e-05,-8.620038194303567e-05,-2.1627164834515586e-05,-7.412559151797054e-05,-0.00016166116256499663
,-0.002697634598006815,-0.00011264571031238419,-0.00011224145576883946,-7.711092727979035e-05,-7.834229288483652e-05,-9.938112820151446e-05,-2.1529986901980443e-05,-8.7272168602991e-05,-3.26856054080147e-05,-7.35445435773178e-05,-0.0001582445293024648
,-0.0007356982328703132,-0.00011370294611669825,-7.579448878637673e-05,-7.602137442423127e-05,-4.7645724217892926e-05,-9.151483213187817e-05,-1.687390255074306e-05,2.3117440507598947e-05,-2.1970592069093034e-05,-7.218834636437687e-05,-0.0001513159768364858
,-0.002751739861242511,-0.00011096768996837324,-0.00011189872179555934,-7.459671868476678e-05,-7.78340259223187e-05,-9.101322551963165e-05,-2.216776020979097e-05,-8.585389079146999e-05,-3.292269929056849e-05,-7.098648907996064e-05,-0.0001518122044217307
,-0.0006810025662832009,-0.00010922798036245955,-7.436547980699867e-05,-7.337138649673802e-05,-4.786324481331761e-05,-8.433752658199012e-05,-1.6654510068640598e-05,-8.417752735805583e-05,-2.17998354383837e-05,-6.956043292865835e-05,-0.00014257589464250486
,-0.0026880689930805293,-0.0001051621052697892,-0.0001098168302253739,-7.183832370438736e-05,-7.831969453420129e-05,-8.461857283847962e-05,-2.1684138823238608e-05,-8.131649792630931e-05,-3.2729446984616425e-05,-6.818112745490238e-05,-0.00014558071234205272
,-0.0007414954977551097,-0.00010260360941433729,-7.214019912097172e-05,-7.045753824737071e-05,-4.748735624615641e-05,-8.023318534178259e-05,-1.6649141750515496e-05,-7.919074624727072e-05,-2.178552427660116e-05,-6.679648424517147e-05,-0.00013971509906696156
,-0.002600338372083788,-0.00010060116588528692,-0.0001085604924526576,-6.93016078148e-05,-7.72138754092655e-05,-7.796738889886967e-05,-2.2127871994680713e-05,-7.78300331307723e-05,-3.2871313224287074e-05,-6.576353467568479e-05,-0.00011415708468121011
,-0.0008272453732081873,-9.862098314720753e-05,-7.096870447085798e-05,-6.824751057672094e-05,-4.727441978102931e-05,-7.922312970798373e-05,-1.6532450593994066e-05,-7.648711303580725e-05,-2.168919487168658e-05,-6.494937625753155e-05,-0.00013720222159463447
,-0.0024757619962234717,-9.485860279344165e-05,-0.00010675713727227804,-6.693723310841125e-05,-7.680784127728213e-05,-7.339792910496246e-05,-2.2179539048599803e-05,-7.43560339452453e-05,-3.2876869162342184e-05,-6.345688356526179e-05,-0.0001344946194876684
,-0.0009459229740157145,-9.139254399738884e-05,-6.870145606072586e-05,-6.557002752714663e-05,-4.681189954491849e-05,-7.04850498524541e-05,-1.6721959753227336e-05,-7.207020548937609e-05,-2.1805070124622863e-05,-6.213408413849816e-05,-0.0001444130357413087
,-0.002343303629724522,-8.935636093746965e-05,-0.00010518342040886008,-6.45969595883334e-05,-7.642422777598412e-05,-6.804618919040552e-05,-2.2235639657483888e-05,-7.120297819037899e-05,-3.288684369997987e-05,-6.127718962244135e-05,-0.00012348253221716732
,-0.0010746047755034057,-8.783195873009707e-05,-6.764498520496812e-05,-6.35868851754607e-05,-4.675266994758065e-05,-6.632510101717412e-05,-1.6408044093516906e-05,-6.970634529368091e-05,-2.1586525302988262e-05,-6.035283970349614e-05,-0.00012654550482693594
,-0.0025793313818296268,-9.190840770331114e-05,-0.00010607811036454791,-6.318264976682263e-05,-7.661992215612923e-05,-6.318608971030753e-05,-2.1860894204788622e-05,-7.0071158216268e-05,-3.264569321244793e-05,-5.9964942638986206e-05,-0.0001239932498720009
,-0.0008429260726719987,-9.845309341983272e-05,-7.155039548068149e-05,-6.310233190987057e-05,-4.678170204586163e-05,-6.371835057684193e-05,-1.6826636201680047e-05,-7.091686425941953e-05,-2.1867710749143635e-05,-5.9998974984568724e-05,-0.00010171914072998334
,-0.0030585819752273194,-0.00010061804464509948,-0.00010921785524948516,-6.26228251654863e-05,-7.66454862533017e-05,-6.0792729121767184e-05,-2.2280034736507463e-05,-7.075839126581963e-05,-3.293713002397534e-05,-5.948942091669336e-05,-0.00011950831685680896
,-0.0003660429922747123,-9.495941967320454e-05,-7.04200827495523e-05,-6.141036686809978e-05,-4.6595031826024425e-05,-6.044293689259754e-05,-1.663929099015443e-05,-6.880079174349384e-05,-2.171528969957537e-05,-5.841248089867762e-05,-0.0001130180389736779
,-0.0028174239689853957,-9.253370366716848e-05,-0.00010683327838389989,-6.0391040921150174e-05,-7.576001569564728e-05,-5.703266061844836e-05,-2.2109559513273577e-05,-6.72029708956327e-05,-3.258707611294553e-05,-5.743918750763322e-05,-0.00011485887807793915
,-0.0006058300480402152,-9.382739079968373e-05,-7.034158245088074e-05,-5.9720007130588875e-05,-4.640493718222061e-05,-5.6530022743965005e-05,-1.685370437348125e-05,-6.654055314527386e-05,-2.174975638862941e-05,-5.693467022322867e-05,-0.00010784811274788808
,-0.003022733142896233,-9.476376020078371e-05,-0.00010725763952470547,-5.913161667232559e-05,-7.612254813704755e-05,-5.3469738668182447e-05,-2.228524618439528e-05,-6.598421294863209e-05,-3.279556517358888e-05,-5.6268634766389656e-05,-0.000108258052932797
,-0.0004010494215256189,-9.026956766012336e-05,-6.903223386822786e-05,-5.802409695160636e-05,-4.6197513768775345e-05,-5.2630009819477855e-05,-1.6723843882293643e-05,-6.410395691534669e-05,-2.1759583324403205e-05,-5.520737383776936e-05,-0.00010618619307933841
,-0.0027166535276430086,-8.608201216686075e-05,-0.0001045939223637579,-5.7022929327628006e-05,-7.62889014994661e-05,-5.1709163429921264e-05,-2.2327999970272322e-05,-6.260375379570776e-05,-3.2976061344764e-05,-5.419914473272765e-05,-0.00010201256191066932
,-0.0007045213081110543,-8.618865773472005e-05,-6.751323402365435e-05,-5.6246482698753435e-05,-4.628233904258039e-05,-4.983320785054682e-05,-1.6717714060711895e-05,-6.142313981845988e-05,-2.1763731823730252e-05,-5.338063730462268e-05,-0.00010216302871413063
,-0.002930862572871696,-8.788692175828484e-05,-0.00010507594546818339,-5.575562411275553e-05,-7.613759914493201e-05,-4.7496846379555214e-05,-2.1998386074814115e-05,-6.105942979098538e-05,-3.2706128667797305e-05,-5.278937375466497e-05,-9.83306672424078e-05
,-0.0004919220248554985,-8.734509942139815e-05,-6.789431413000498e-05,-5.505507555702001e-05,-4.618166910341781e-05,-4.504533778614886e-05,-1.672201398219761e-05,-6.0128856209868634e-05,-2.176081900120367e-05,-5.204390846426633e-05,-9.865673018794041e-05
,-0.0030107148689144433,-8.744230988934863e-05,-0.00010500139965165353,-5.4537724176089575e-05,-7.604464620636353e-05,-4.398288810399119e-05,-2.212168598786802e-05,-5.975026545683307e-05,-3.279660736319693e-05,-5.164676642619423e-05,-8.17027048469754e-05
,-0.0004132176712039721,-8.948799634011292e-05,-6.89907645697711e-05,-5.4425988766949984e-05,-4.631141497790647e-05,-4.4801192024938065e-05,-1.666687518383104e-05,-6.0448467884475793e-05,-2.1727728059794775e-05,-5.1753263960707246e-05,-9.329558270110283e-05
,-0.003351177676716381,-9.243795517395806e-05,-0.00010710931188208047,-5.4232514832508444e-05,-7.618422548294479e-05,-4.2576219805479e-05,-2.213837743215031e-05,-6.075411379134407e-05,-3.279908766691455e-05,-5.160525365402097e-05,-9.339174721390009e-05
,-0.0033513403307504023,-9.513392942706728e-05,-0.0001073647562054175,-5.410157733200782e-05,-7.562282758188932e-05,-4.298818423340405e-05,-2.201192069152102e-05,-6.12309536818477e-05,-3.2549976781384715e-05,-5.166535184699254e-05,-8.999340207083151e-05
,-0.0033990052746016067,-9.824506072709117e-05,-0.00014588870532397484,-5.4095305743738435e-05,-0.00010587043444520994,-4.1164060041886855e-05,-2.7483623881074427e-05,-6.1918818288746e-05,-4.370153750527742e-05,-5.167719392367932e-05,-8.992643597593997e-05
,-0.0033987576592136,-9.584487059469213e-05,-0.00014472933423216984,-5.3057353909663894e-05,-0.00010578184915288613,-4.013078022269535e-05,-2.691718020629303e-05,-5.982444580293145e-05,-4.329523830766142e-05,-5.036527544451156e-05,-8.67625858518295e-05
,-0.003397914172000805,-9.184509847027719e-05,-0.00014310853282236313,0.0010217299411725454,-0.00010524073020112823,-3.7742646716469364e-05,-2.7455923939673048e-05,-5.6085198764070296e-05,-4.369271659109865e-05,-4.872494027876673e-05,-8.854472798702773e-05
,-0.003397394086552025,-8.475975733976491e-05,-0.0001414427896413153,-6.432301001169094e-05,-0.00010811230182927734,-3.982586073344187e-05,-2.671460248123217e-05,-5.5286200677073936e-05,-4.378581485021873e-05,-4.815314308723799e-05,-9.222849257639609e-05
,-0.003248703773627293,-8.360685278756014e-05,-6.634989393132658e-05,-6.33517685030799e-05,-4.572730389174051e-05,-3.1317170982460895e-05,-1.6130511564412843e-05,-5.44242007961015e-05,-2.128885670516726e-05,-4.757926331455262e-05,-8.468870510114357e-05
,-0.00017593368675494195,-8.386628982378318e-05,-0.00010442246264814664,-6.269928999635965e-05,-7.669372705843003e-05,-3.692658808181586e-05,-2.13411245743372e-05,-5.429160319181409e-05,-3.2429293963403584e-05,-4.7243531180928034e-05,-8.177310883183964e-05
,-0.00330554467500962,-8.480772874180746e-05,-6.681850926364467e-05,-6.196846720692049e-05,-4.542107762606218e-05,-3.531794117698355e-05,-1.6406149164877558e-05,-5.396629687196702e-05,-2.1435137940743233e-05,-4.677139149256199e-05,-8.220109339163173e-05
,-0.0033983302694720356,-8.569556295102108e-05,-0.00014133551839165992,-6.114057840715448e-05,-0.0001049459918158746,-3.682018696665317e-05,-2.7179677707036762e-05,-5.319318919359134e-05,-4.344632534268762e-05,-4.6382629013842685e-05,-7.938565977383405e-05
,-0.0033991090734245186,-8.782822710564839e-05,-0.00014173870649089896,-6.052733638231671e-05,-0.00010489768334176475,-3.695198315547977e-05,-2.7282014134152183e-05,-5.82994018824513e-05,-4.351474695989989e-05,-4.606956773056991e-05,-7.920510870462749e-05
,-0.003400160827650923,-8.973274906169844e-05,-0.0001426117213631365,-5.985015536370027e-05,-0.00010491045287408518,-3.642158967015485e-05,-2.7228822021709183e-05,-7.308140402528807e-05,-4.3319697340405035e-05,-4.5766876874619474e-05,-7.730333891231567e-05
,-0.003400823856565815,-9.108781616465854e-05,-0.0001430406481623507,-5.9534063682420424e-05,-0.00010557667159405426,-4.001380273445663e-05,-2.655187928639769e-05,-5.6111168310488693e-05,-4.3086119876156216e-05,-4.591233990177021e-05,-7.617097253387328e-05
,-0.0034015952681453144,-9.223909369954209e-05,-0.00014348159666249262,-5.883692101585841e-05,-0.00010451416005841097,-4.0164751290205913e-05,-2.7078192811819286e-05,-5.274182785797166e-05,-4.343954660582065e-05,-4.5507400922751e-05,-7.428673052345403e-05
,-0.0034016053962796283,-9.111228436700647e-05,-0.000143187708004361,-5.824528472830439e-05,-0.00010501556739361817,-3.866731062629469e-05,-2.6962489763887598e-05,-5.241879355821766e-05,-4.328507636412824e-05,-4.521825745733621e-05,-7.537711462646257e-05
,-0.0034027581990053206,-9.371791487075998e-05,-0.00014427069246126796,-5.803271627159339e-05,-0.00010477687976717664,-3.7417764072955606e-05,-2.7374710475663692e-05,-5.3339500425408914e-05,-4.35737617921891e-05,-4.526948933819429e-05,-7.168997581175063e-05
,-0.0034027275963288838,-9.264031374918956e-05,-0.00014386196554504573,-5.7556722722118536e-05,-0.00010413953331644965,-3.705759914041096e-05,-2.6467180535498513e-05,-5.243763645013322e-05,-4.295682651058331e-05,-4.516560378823351e-05,-7.110919796105009e-05
,-0.0034021206941536463,-8.865571290230228e-05,-0.0001426287507588094,-5.6389619935891946e-05,-0.00010482246393395123,-3.514024130168991e-05,-2.7142992479546428e-05,-5.158309352282231e-05,-4.340183997959043e-05,-4.4167596563138406e-05,-6.956144625291927e-05
,-0.0034016686243564243,-8.589458979358332e-05,-0.00014180807367431296,-5.523135452836959e-05,-0.00010462804137922888,-3.4445706218022565e-05,-2.710463371335351e-05,-4.989278085076876e-05,-4.336473621832475e-05,-4.3041280282235975e-05,-6.913122615515022e-05
,-0.003403876368176543,-9.255502143474571e-05,-0.00014442702005938225,-5.536754820426005e-05,-0.00010486904940265607,-3.373228940084516e-05,-2.7337281858131994e-05,-5.120989112583629e-05,-4.354190497441379e-05,-4.392953370119277e-05,-6.775485780963209e-05
,-0.003406633403140776,-0.00010151393263378109,-0.00014756079865328123,-5.591526330607529e-05,-0.00010538409544602612,-3.3929803631593813e-05,-2.7025293226264416e-05,-5.265737343052024e-05,-4.3407701511326974e-05,-4.4843626589614684e-05,-6.656398181803524e-05
,-0.003407546957828127,-0.00010348679493173314,-0.00014800563251449444,-5.560690450183528e-05,-0.00010526748650208084,-3.3324016120772626e-05,-2.7347797941186698e-05,-5.3235077302815625e-05,-4.3565922194972045e-05,-4.452659738535154e-05,-6.548611054313369e-05
,-0.003406296526305693,-9.781004008455486e-05,-0.00014557368370226556,-5.414734046177441e-05,-0.00010490580693200968,-3.200655282142861e-05,-2.7111577351919547e-05,-5.048786192674015e-05,-4.337415431033718e-05,-4.31044510642993e-05,-6.410997684724862e-05
,-0.0034055347626485346,-9.353657644505485e-05,-0.00014470927083638308,-5.337376514620969e-05,-0.00010480044842708924,-3.109515034527277e-05,-2.7279164537389634e-05,-5.0113017437070084e-05,-4.352371040766559e-05,-4.2809793514058975e-05,-6.324236892396584e-05
,-0.0034073642003284196,-9.911297953351696e-05,-0.00014644094147508156,-5.366250527636047e-05,-0.00010510279728959127,-3.148838319333436e-05,-2.6985492361413996e-05,-5.092777530535386e-05,-4.335871082704595e-05,-4.321911298698795e-05,-6.175659382279264e-05
,-0.0034075457791278374,-9.837820334516849e-05,-0.00014622208976744402,-5.288173835986913e-05,-0.0001050833942075613,-3.056000145296167e-05,-2.7328761636140515e-05,-5.0300217822041304e-05,-4.355418270673072e-05,-4.269312550300494e-05,-6.108918114478001e-05
,-0.0034057094292906146,-9.054699833975326e-05,-0.000143359929952268,0.0002811887462099282,-0.00010455548172116913,0.00016455734786402498,-2.7017431393249955e-05,0.0020878594197029088,-4.329649907833461e-05,0.00029597997715553263,-5.950375270913355e-05
,-0.0034025943881103487,0.001149902297584049,-0.0001383486941834212,0.005779412416692775,-6.806328017061603e-05,0.00381467482111459,0.0010816621435789714,0.007532365132579274,0.00039423754392832206,0.005762138313364685,0.001433328767234343
,-0.0034233529370339966,-8.871672557120291e-05,-0.00014291623821804933,-0.00018923609214516193,-0.00011367639849146904,-0.0003240066553189537,-0.0011179871469828842,-0.00034791120975325064,-0.00046250037881957057,-0.00016308516882923563,-0.0015625232072125073
,-0.003450542718894667,-9.5806115716357e-05,-0.00014975852120358013,-0.0001824043055793645,-0.00011239090045567224,-0.000105706844653497,-2.6797591149571413e-05,-0.00033354510107383765,-4.496198460552129e-05,-0.00014898337976221968,-0.00014108377035881858
,-0.0034176355606874154,-9.601038472295542e-05,-0.00014473211316179402,-0.00017619289741066524,-0.0001140424100064541,-0.00010604525797930364,-2.786397210039794e-05,-0.0003231609839715946,-4.613372075360899e-05,-0.00014501368440014196,-0.00015440170773217687
