time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11
2010-01-17 00:00:00+00:00,,-7.71086666739862e-12,-3.8017082537589175e-11,-9.2034851961742e-12,6.548754594160044e-14,-7.224433051788992e-09,-5.337454211939985e-08,8.867761037163865e-16,4.176043191805867e-14,1.509271575142327e-15,1.0938937201800808e-13,0.0
2010-01-18 00:00:00+00:00,,-7.701597172504737e-12,-3.7998985902287785e-11,-9.18940271099622e-12,6.570351901435956e-14,-7.223222464602941e-09,-5.336229591534902e-08,8.944750508717769e-16,4.192132752045552e-14,1.5394274303722377e-15,1.095565695455325e-13,0.0
2010-01-19 00:00:00+00:00,,-7.789427956816919e-12,-4.175896087255104e-11,-9.268173034593374e-12,6.590561429931086e-14,-7.222168196818757e-09,-5.335235542247574e-08,8.9754247481114e-16,4.193563898913233e-14,1.5566854090351889e-15,1.0963060022512253e-13,0.0
2010-01-20 00:00:00+00:00,,-7.927471179502987e-12,-4.704448289261087e-11,-9.326413773214082e-12,6.600796298439349e-14,-7.22115167661741e-09,-5.3341938865969496e-08,8.938862570943167e-16,4.191395494568262e-14,1.545286674905751e-15,3.1116751428132694e-14,0.0
2010-01-21 00:00:00+00:00,,-8.115185606838438e-12,-5.362096877625788e-11,-9.44965460047964e-12,6.559856824406296e-14,-7.360909659581694e-09,-5.5158668743615635e-08,8.87606513642051e-16,4.237842715637541e-14,1.5231523275654568e-15,2.999911517115317e-14,0.0
2010-01-22 00:00:00+00:00,,-8.730113854049648e-12,-7.279473551724536e-11,-9.929926672591627e-12,5.802389818621023e-14,-7.908064425521388e-09,-6.096414040257514e-08,8.81067736926603e-16,4.0462425077159025e-14,1.5010738843996814e-15,2.7580060224562455e-14,0.0
2010-01-23 00:00:00+00:00,,-8.753188278365354e-12,-7.49772258168413e-11,-9.928490321553518e-12,1.56472057533108e-15,-8.012836616444474e-09,-6.109867456416396e-08,8.70049002953127e-16,2.51760418068514e-14,1.4773538913821272e-15,2.058836398078929e-14,0.0
2010-01-24 00:00:00+00:00,,-8.742965552921422e-12,-7.471109148005084e-11,-9.919786346512804e-12,3.443426099813962e-15,-7.994850115267127e-09,-6.082718329025738e-08,8.595691407527824e-16,1.763086204809028e-14,1.4535272780923374e-15,1.7829379465872375e-14,0.0
2010-01-25 00:00:00+00:00,,-8.733300541075018e-12,-7.44591957535512e-11,-9.911300079268326e-12,6.617102699113531e-15,-7.975991422881634e-09,-6.056963286482642e-08,8.493008779705737e-16,1.947140365610167e-14,1.4301946967690336e-15,1.6908298898369103e-14,0.0
2010-01-26 00:00:00+00:00,,-8.723353636663767e-12,-7.419900804883639e-11,-9.902847639131629e-12,5.241466982663923e-15,-7.957910774791799e-09,-6.030797550238276e-08,8.393529524611048e-16,1.886555148211677e-14,1.4076951723493544e-15,1.676194685167661e-14,0.0
2010-01-27 00:00:00+00:00,,-8.71287850895408e-12,-7.392371437209277e-11,-9.89377069854358e-12,7.320533068622126e-16,-7.938365520487878e-09,-6.002970565077703e-08,8.293235000304626e-16,1.662255402767876e-14,1.385540178580971e-15,1.5499664472360362e-14,0.0
2010-01-28 00:00:00+00:00,,-8.700729373090077e-12,-7.385093231393469e-11,-9.883424807732855e-12,-6.388119200284592e-15,-7.91664778176937e-09,-5.978198203138163e-08,8.188441142861509e-16,1.4031744516307398e-14,1.3635908020605335e-15,1.4028064158151578e-14,0.0
2010-01-29 00:00:00+00:00,,-8.688058085459804e-12,-7.351277919731558e-11,-9.87250906026027e-12,-9.084746843690539e-15,-7.894808362607364e-09,-5.947689274421464e-08,8.085807748829481e-16,1.3219026567812264e-14,1.34226717112988e-15,1.479896324300782e-14,0.0
2010-01-30 00:00:00+00:00,,-8.676352171443913e-12,-7.32002583547775e-11,-9.862197863919064e-12,-4.493801164517919e-15,-7.872892560101263e-09,-5.9181903822036475e-08,7.988859534060306e-16,1.4738210651898953e-14,1.3215607095804199e-15,1.4288434462841025e-14,0.0
2010-01-31 00:00:00+00:00,,-8.664541306657725e-12,-7.288384479275933e-11,-9.852008965582915e-12,-1.0374513748079295e-14,-7.850830208155912e-09,-5.8864308982720104e-08,7.891998140168225e-16,1.2305260976841481e-14,1.3014457946654984e-15,1.3138466958264802e-14,0.0
2010-02-01 00:00:00+00:00,,-8.652505795181398e-12,-7.25605617257763e-11,-9.841661340048713e-12,-1.209969624493823e-14,-7.826949754985435e-09,-5.8540521763461584e-08,7.79331403725277e-16,1.3843527019163915e-14,1.2815969539751331e-15,1.2593477489671913e-14,0.0
2010-02-02 00:00:00+00:00,,-8.640667174819594e-12,-7.223171366588232e-11,-9.831304173535393e-12,-4.4998726966838376e-15,-7.80436693048614e-09,-5.825931381764349e-08,7.700284938051423e-16,1.5040919898456906e-14,1.2625963109023247e-15,1.4193560843517913e-14,0.0
2010-02-03 00:00:00+00:00,,-8.62829859643588e-12,-7.18871420724021e-11,-9.820737972843219e-12,-7.903400156550333e-15,-7.781425281905285e-09,-5.796504254362844e-08,7.607164782808245e-16,1.395238091728146e-14,1.244112252048223e-15,1.4073586249835866e-14,0.0
2010-02-04 00:00:00+00:00,,-8.614978522225591e-12,-7.151477326994282e-11,-9.809283593731344e-12,-1.4262896419481308e-14,-7.757045672462937e-09,-5.764582056144718e-08,7.513531113840794e-16,1.115123618444791e-14,1.2259465717031704e-15,1.316144103289318e-14,0.0
2010-02-05 00:00:00+00:00,,-8.602298560977939e-12,-7.115962680215304e-11,-9.798134525951241e-12,-5.921478585246831e-15,-7.733978790724905e-09,-5.7359549998636794e-08,7.427545622991458e-16,1.413712896747299e-14,1.2085765729329448e-15,1.4526681113981137e-14,0.0
2010-02-06 00:00:00+00:00,,-8.58969926437192e-12,-7.080615954668801e-11,-9.789317793884589e-12,-2.4711135915289617e-15,-7.711782323838179e-09,-5.7087000016053935e-08,7.345589891388684e-16,1.5099900496640117e-14,1.1918924590917585e-15,1.5625169344155032e-14,0.0
2010-02-07 00:00:00+00:00,,-8.702498791035573e-12,-7.415276725986075e-11,-9.859714607263204e-12,3.1545946410638237e-15,-7.690531766968434e-09,-5.758075616313363e-08,7.26921187174358e-16,1.736978616495577e-14,1.1760419315497888e-15,1.6858522160190757e-14,0.0
2010-02-08 00:00:00+00:00,,-8.744025468965244e-12,-7.541842150793343e-11,-9.851086092693695e-12,-4.029762634694123e-15,-7.67048913274948e-09,-5.774672828806615e-08,7.192989494402534e-16,1.7433537252697917e-14,1.1606676482824128e-15,1.5497111515057338e-14,0.0
2010-02-09 00:00:00+00:00,,-8.732023784596699e-12,-7.50921269609961e-11,-9.841193832071937e-12,-5.8538243696837355e-15,-7.652262823398814e-09,-5.7469080161354213e-08,7.115968259113108e-16,1.6648141198949418e-14,1.1460460596677906e-15,1.6350546337326986e-14,0.0
2010-02-10 00:00:00+00:00,,-8.720098428061096e-12,-7.477236885211624e-11,-9.83426361178541e-12,-1.460984111467667e-14,-7.632269038992945e-09,-5.715779494153139e-08,7.034904029687319e-16,1.4089857752752621e-14,1.1316011833017894e-15,1.5192496444368063e-14,0.0
2010-02-11 00:00:00+00:00,,-9.226105122939199e-12,-5.500112587597528e-10,-1.001089662555632e-11,-4.433953204596719e-15,-8.106642468419523e-09,-5.9036889155095196e-08,6.963953903047339e-16,1.6557935578198624e-14,1.118049291420431e-15,1.719079116254199e-14,0.0
2010-02-12 00:00:00+00:00,,-9.204198167522826e-12,-5.167558048135845e-10,-9.999922764847291e-12,-3.4697938966488096e-14,-8.078872681949179e-09,-5.8678512715459874e-08,6.803444865311793e-16,5.7783638984787444e-15,1.0996720645968018e-15,-1.1635809122253755e-15,0.0
2010-02-13 00:00:00+00:00,,-9.209201977389281e-12,-4.919949447845795e-10,-9.988383384285093e-12,-4.6194818803524385e-14,-8.04853694802432e-09,-5.8241255374014145e-08,6.630913783076749e-16,1.4354836763708079e-15,1.0811263840957873e-15,-5.285252656806339e-15,0.0
2010-02-14 00:00:00+00:00,,-9.184900236214322e-12,-4.734210246049031e-10,-9.9761180219482e-12,-5.0268816886855916e-14,-8.017746466748576e-09,-5.779018152907156e-08,6.462096410919823e-16,5.971785566050158e-16,1.0630114198484516e-15,-5.6758076903240355e-15,0.0
2010-02-15 00:00:00+00:00,,-9.15651669070039e-12,-4.587069335482141e-10,-9.961573232963872e-12,-6.759523496491227e-14,-7.982912109127938e-09,-5.727278917788681e-08,6.278101796534875e-16,-5.054550528127422e-15,1.0443751068220809e-15,-9.958296157358635e-15,0.0
2010-02-16 00:00:00+00:00,,-9.127412367582188e-12,-4.4702808121854787e-10,-9.946272971905756e-12,-7.705901888810374e-14,-7.946717950346738e-09,-5.671990166433716e-08,6.093508435735338e-16,-1.032854357596591e-14,1.0259789276362567e-15,-1.3404792751606394e-14,0.0
2010-02-17 00:00:00+00:00,,-9.097614155073597e-12,-4.375129425415736e-10,-9.930401119462307e-12,-8.415143581963491e-14,-7.90684673290798e-09,-5.614061393544034e-08,5.907561939802561e-16,-1.0391860982839063e-14,1.0072496527439249e-15,-1.7245248604786864e-14,0.0
2010-02-18 00:00:00+00:00,,-9.066842762694982e-12,-4.295066524662161e-10,-9.914224823048823e-12,-7.894900011518047e-14,-7.86650478090678e-09,-5.558365145930111e-08,5.72569284871963e-16,-8.697469827678717e-15,9.89055490916021e-16,-1.675939558843948e-14,0.0
2010-02-19 00:00:00+00:00,,-9.038205947553557e-12,-4.229290528900975e-10,-9.898280112219382e-12,-6.83177472926566e-14,-7.826592707260716e-09,-5.5070735527351644e-08,5.557458341109533e-16,-5.750174641994121e-15,9.716133884661604e-16,-1.2818961048362797e-14,0.0
2010-02-20 00:00:00+00:00,,-9.01061777275336e-12,-4.1732964306540055e-10,-9.882985055331694e-12,-6.240060551609972e-14,-7.79100695069701e-09,-5.4582834252414614e-08,5.406548833644339e-16,-4.480790738448093e-15,9.558239531755114e-16,-9.347362632723157e-15,0.0
2010-02-21 00:00:00+00:00,,-9.02106080807874e-12,-4.1778058790242767e-10,-9.913336644629123e-12,-3.6594859087468734e-14,-7.763259368687159e-09,-5.436823613536035e-08,5.285463885647561e-16,4.3532885629637974e-15,9.426584141972194e-16,-5.78599669765491e-17,0.0
2010-02-22 00:00:00+00:00,,-8.997801635712843e-12,-4.137890863287197e-10,-9.900937708584578e-12,-3.855336189184655e-14,-7.736387530599131e-09,-5.397884095259542e-08,5.171524719352056e-16,3.4525333980628403e-15,9.297938895525579e-16,-5.0384971361945845e-15,0.0
2010-02-23 00:00:00+00:00,,-8.988185196123766e-12,-4.121533392353882e-10,-9.888216113973503e-12,-3.510299689812868e-14,-7.709745730721806e-09,-5.3727955418025886e-08,5.063875831481099e-16,4.472550801937203e-15,9.173980917650832e-16,-4.005951691513857e-15,0.0
2010-02-24 00:00:00+00:00,,-8.967406678328516e-12,-4.090385530286511e-10,-9.876615150727908e-12,-2.249762875994321e-14,-7.686759673219967e-09,-5.3406150613000136e-08,4.973283540189884e-16,9.35839947202588e-15,9.062025396638679e-16,-9.189523972232948e-17,0.0
2010-02-25 00:00:00+00:00,,-8.946269940135476e-12,-4.0606112916563575e-10,-9.864906634626802e-12,-3.1796613952916886e-14,-7.661195233765739e-09,-5.3047180870180455e-08,4.874419442773138e-16,7.249409406107077e-15,8.948079348200478e-16,-3.517120295565691e-15,0.0
2010-02-26 00:00:00+00:00,,-8.920969865600092e-12,-4.027276567786231e-10,-9.850887466855696e-12,-4.4260602127810245e-14,-7.63198837461232e-09,-5.263769864427559e-08,4.768994545784316e-16,2.011845551264102e-15,8.83030788721424e-16,-7.465637435783313e-15,0.0
2010-02-27 00:00:00+00:00,,-8.895639433403879e-12,-3.994796715645066e-10,-9.836357423020914e-12,-3.910587131894516e-14,-7.603398799460592e-09,-5.2250147319909956e-08,4.670881131317074e-16,3.3900833529276753e-15,8.717973848353783e-16,-6.539877858279409e-15,0.0
2010-02-28 00:00:00+00:00,,-8.895605606296098e-12,-3.99970168096786e-10,-9.88113323802109e-12,-3.923337349442946e-14,-7.573265570215426e-09,-5.1951808188732684e-08,4.571628986931367e-16,3.4204410137572694e-15,8.606589015789843e-16,-6.476487183056318e-15,0.0
2010-03-01 00:00:00+00:00,,-8.874383866652735e-12,-3.9734049384065884e-10,-9.965037475745397e-12,-2.3844641539039202e-14,-7.672865898200598e-09,-5.1828592972924525e-08,4.494709395595612e-16,8.767726128455777e-15,8.514543533598494e-16,4.581998787788128e-16,0.0
2010-03-02 00:00:00+00:00,,-8.850672798821346e-12,-3.945238302716092e-10,-9.950411154757699e-12,-2.9080036989537206e-14,-7.644534782969004e-09,-5.147306936237328e-08,4.415914155677281e-16,7.335711899036923e-15,8.398998710472351e-16,-4.9338385922647904e-15,0.0
2010-03-03 00:00:00+00:00,,-8.826053603250283e-12,-3.9161851539404324e-10,-9.935286968132395e-12,-3.405522391863869e-14,-7.614225694396737e-09,-5.109697909233546e-08,4.335298324317945e-16,5.928417479150738e-15,8.28277520219722e-16,-7.569019501061595e-15,0.0
2010-03-04 00:00:00+00:00,,-8.802027683108005e-12,-3.887894173271178e-10,-9.920173189847947e-12,-3.502753642692369e-14,-7.583455641224646e-09,-5.071757058772164e-08,4.257245032321849e-16,4.8780424144467815e-15,8.169749243297974e-16,-6.955108232100044e-15,0.0
2010-03-05 00:00:00+00:00,,-8.779622862054026e-12,-3.8614964004146657e-10,-9.905696055079183e-12,-2.90505466904456e-14,-7.55500906279849e-09,-5.0364889148113434e-08,4.186171291811129e-16,6.828305282313707e-15,8.066137526211868e-16,-4.476489505141935e-15,0.0
2010-03-06 00:00:00+00:00,,5.097008966004068e-07,-3.8385336575963436e-10,-9.892671751221549e-12,-1.7209324243427915e-14,-7.52995354957875e-09,-5.0064709711250543e-08,4.126633081250828e-16,1.0593956267790361e-14,7.973737348973857e-16,-8.211009806345507e-16,0.0
2010-03-07 00:00:00+00:00,,4.015796548628714e-07,-3.812434257177699e-10,-9.878354211012574e-12,-2.6109323036926924e-14,-7.501509635687853e-09,-4.972585188056655e-08,4.060847738006731e-16,8.089015568479851e-15,7.877354528696974e-16,-3.671129731859599e-15,0.0
2010-03-08 00:00:00+00:00,,4.055803231040045e-07,-3.724807573490807e-09,-1.0394541997971185e-11,9.070241779873811e-11,-8.424920316940643e-09,-1.9836424769437144e-07,7.908962113695184e-14,1.3203414056528473e-14,7.799663078588033e-16,4.20986197291473e-11,0.0
2010-03-09 00:00:00+00:00,,1.2652354826059309e-06,-8.086230351977974e-09,-1.037865973718688e-11,2.3484117428473894e-11,-8.365372394791848e-09,-2.28079386488389e-07,8.638459413935762e-14,3.5603030940078995e-15,7.54390995049407e-16,1.6248542225247298e-12,0.0
2010-03-10 00:00:00+00:00,,9.967830010282341e-07,-7.486161912595435e-09,-1.036054575465073e-11,-5.2371648684435e-12,-8.30026625209257e-09,-2.248820862860157e-07,8.066912751941019e-14,-1.0427856494965582e-15,7.27411831009055e-16,-9.827413405619212e-13,0.0
2010-03-11 00:00:00+00:00,,7.852787007323059e-07,-7.056787154624544e-09,-1.0344965335751244e-11,-4.4018191869277246e-12,-8.244950500113646e-09,-2.2202586080766196e-07,7.568150614664301e-14,3.2662674648298307e-15,7.04742899999925e-16,-9.052906536390071e-13,0.0
2010-03-12 00:00:00+00:00,,6.186318728396145e-07,-6.7350751642436535e-09,-1.0327849686575519e-11,-3.976402540573076e-12,-8.185663702420243e-09,-2.1904966729380249e-07,7.096422380932152e-14,9.638557313396134e-16,6.812093601098852e-16,-9.107056471793773e-13,0.0
2010-03-13 00:00:00+00:00,,4.873363650403917e-07,-6.491744475312089e-09,-1.0310901438215225e-11,-3.4867109199865354e-12,-8.125171646611307e-09,-2.1616901335619332e-07,6.662418961791636e-14,1.2479167005308156e-15,6.578634380176621e-16,-8.877386672989651e-13,0.0
2010-03-14 00:00:00+00:00,,3.8387941003747983e-07,-6.2931104771735136e-09,-1.0290209656593774e-11,-3.356738498272449e-12,-8.047278399203606e-09,-2.1291030805059563e-07,6.213557907129921e-14,-3.825498945397854e-15,6.289467390500252e-16,-9.895552259553408e-13,0.0
2010-03-15 00:00:00+00:00,,3.023765771104081e-07,-6.136836372405696e-09,-1.0269777216131981e-11,-3.0499491820989988e-12,-7.980545113639437e-09,-2.0963597080481122e-07,5.815755998528696e-14,-5.7894227606380966e-15,6.048278464538734e-16,-8.970200884167445e-13,0.0
2010-03-16 00:00:00+00:00,,2.381618742219871e-07,-6.004562180805806e-09,-1.0248110519917031e-11,-2.8290286779864005e-12,-7.908727006622485e-09,-2.062786137457806e-07,5.433966061949187e-14,-6.735931257217942e-15,5.796484686077592e-16,-9.079930817640358e-13,0.0
2010-03-17 00:00:00+00:00,,1.875635149417576e-07,-5.883675324724891e-09,-1.0222298701956234e-11,-2.8146096564540812e-12,-7.823327763389898e-09,-2.0254783805739862e-07,5.055431781205745e-14,-1.287598500043785e-14,5.50601803022278e-16,-1.003700269598673e-12,0.0
2010-03-18 00:00:00+00:00,,1.4770266432151402e-07,-5.7759543814484005e-09,-1.0195146810110245e-11,-2.5973251327471303e-12,-7.735630802585547e-09,-1.9884200241904182e-07,4.70398425886278e-14,-1.3405509341479771e-14,5.217881244368508e-16,-1.0030910563979534e-12,0.0
2010-03-19 00:00:00+00:00,,1.1630681484575689e-07,-5.682327053335712e-09,-1.0168204819804849e-11,-2.309090418872728e-12,-7.647705579927333e-09,-1.953383446107182e-07,4.3804579917799263e-14,-1.0572489064775148e-14,4.939520806912328e-16,-9.438152299631741e-13,0.0
2010-03-20 00:00:00+00:00,,9.157920999314229e-08,-5.59943025280063e-09,-1.0143354038649743e-11,-2.049853342622754e-12,-7.574754157246844e-09,-1.9207520551844937e-07,4.098653179547031e-14,-8.257717426518596e-15,4.720085804618668e-16,-8.128372649442162e-13,0.0
2010-03-21 00:00:00+00:00,,7.21070776421584e-08,-5.528106861163451e-09,-1.0119909250871917e-11,-1.7901097271177946e-12,-7.505498444970726e-09,-1.890162053541644e-07,3.848914324191752e-14,-6.05765437811101e-15,4.520285026042364e-16,-7.491333942066802e-13,0.0
2010-03-22 00:00:00+00:00,,5.6773309609070566e-08,-5.465384589342648e-09,-1.0098302402616888e-11,-1.5334677971878818e-12,-7.442144678293516e-09,-1.8623364894665428e-07,3.6263279569936566e-14,-1.689186984732416e-15,4.3461657570312176e-16,-6.858788710595309e-13,0.0
2010-03-23 00:00:00+00:00,,4.4695557477325565e-08,-5.404574121570249e-09,-1.007512129280741e-11,-1.4181503193988476e-12,-7.372705557173731e-09,-1.834990825955174e-07,3.415506538619745e-14,-1.8212428093411503e-15,4.1598992414630567e-16,-6.864914994970939e-13,0.0
2010-03-24 00:00:00+00:00,,3.5212899263115105e-08,-5.408745007429161e-09,-1.0148847040536424e-11,-1.2186085474041874e-12,-7.610916341604934e-09,-1.8324385564483237e-07,3.2341212092288144e-14,6.247172917861477e-16,4.0246378736049975e-16,6.095592780530623e-11,0.0
2010-03-25 00:00:00+00:00,,2.7741716479567913e-08,-5.354336973795171e-09,-1.0126574925828358e-11,-1.1465828286816304e-12,-7.53703144340534e-09,-1.80718984665873e-07,3.1032874837563784e-14,-3.1439694597734658e-15,4.80946948577327e-16,-1.4353968317767918e-12,0.0
2010-03-26 00:00:00+00:00,,4.0891268326959107e-07,-5.302783545602097e-09,-1.0119557969368032e-11,-1.0709835795985612e-12,-7.471921747992383e-09,-1.7823566622610088e-07,-5.553530968427367e-10,-2.536165721878092e-15,-7.936810236808256e-11,-2.5570769460192544e-12,0.0
2010-03-27 00:00:00+00:00,,2.0191334897390334e-06,-5.252825285850804e-09,-1.009515387950799e-11,-1.041076946872721e-12,-7.398165191574435e-09,-1.7572119759279303e-07,-5.411208703343107e-10,-4.522424101871536e-15,-7.773020421764087e-11,-2.4048645019814074e-12,0.0
2010-03-28 00:00:00+00:00,,3.287761501269415e-06,-5.205118114304241e-09,-1.0085687493499584e-11,-9.397413403000598e-13,-7.335370533212426e-09,-1.7332581592199858e-07,-5.277788761581803e-10,-3.058317488147111e-15,-7.60795315635221e-11,-2.29136371335259e-12,0.0
2010-03-29 00:00:00+00:00,,4.320648713473929e-06,-5.157884785944589e-09,-1.007673805508702e-11,-8.727532585517395e-13,-7.2759527292021176e-09,-1.709951789052866e-07,-5.150119219976546e-10,-3.1203338524132818e-15,-7.448600070070199e-11,-2.2035526615199474e-12,0.0
2010-03-30 00:00:00+00:00,,5.101161150378175e-06,-5.108824474575613e-09,-1.0051987887893521e-11,-8.74134098438617e-13,-7.201756524466418e-09,-1.6860569473919895e-07,-5.021563720397637e-10,-3.678264290374322e-15,-7.281102110123783e-11,-2.27333169650068e-12,0.0
2010-03-31 00:00:00+00:00,,5.8254572650184855e-06,-5.057122276497239e-09,-1.0045107974587797e-11,-8.674380658213465e-13,-7.134313584344909e-09,-1.6618045606264786e-07,-4.893140892470171e-10,-5.6582342977673505e-15,-7.102626126131995e-11,-2.265115612437585e-12,0.0
2010-04-01 00:00:00+00:00,,6.28698126092786e-06,-5.009131776034792e-09,-1.0020849601499737e-11,-7.716188799022916e-13,-7.064464124795222e-09,-1.6390167445479165e-07,-4.77609229942999e-10,-3.810970636286548e-15,-6.942640212725948e-11,-2.0021386892138393e-12,0.0
2010-04-02 00:00:00+00:00,,6.650555405940395e-06,-5.112412715391201e-09,-1.0035959042975495e-11,-3.928177227940921e-13,-7.034341109601883e-09,-1.6259529900253256e-07,-4.6983889001595e-10,7.090682208055199e-15,-6.93601981405223e-11,-3.1914876015386173e-13,0.0
2010-04-03 00:00:00+00:00,,7.4538997978379484e-06,-5.078759190979554e-09,-1.0019681265238667e-11,-3.8692660186967487e-13,-6.991149881230285e-09,-1.61394780207047e-07,-4.619612192779954e-10,7.271093449556787e-15,-6.834897231522419e-11,-1.0506823855394032e-07,0.0
2010-04-04 00:00:00+00:00,,7.570833986392245e-06,-5.0397557238568425e-09,-9.999017239192831e-12,-4.4739906224222636e-13,-6.940698682456059e-09,-1.5965402155870834e-07,-4.5338063858757494e-10,4.5213398996990506e-15,-6.71868463641978e-11,-1.0231291014406452e-07,0.0
2010-04-05 00:00:00+00:00,,7.66198991186684e-06,-4.996160818393491e-09,-9.979530223025446e-12,-4.934386232946508e-13,-6.893852155798186e-09,-1.5779964712692163e-07,-4.445800116936738e-10,2.153225514556212e-15,-6.586966388999471e-11,-9.935344280620484e-08,0.0
2010-04-06 00:00:00+00:00,,7.733787242614198e-06,-4.952073862085626e-09,-9.95607242482155e-12,-4.781383622365354e-13,-6.845757294371424e-09,-1.5595811930779746e-07,-4.3595579923838557e-10,2.1785958453923726e-15,-6.458472645576308e-11,-9.647153831338073e-08,0.0
